Date,Adj Close
2004-08-13,16.909530639648438
2004-08-16,17.407432556152344
2004-08-17,17.407432556152344
2004-08-18,17.522323608398438
2004-08-19,17.857454299926758
2004-08-20,18.652175903320312
2004-08-23,18.50855827331543
2004-08-24,18.861608505249023
2004-08-25,18.708112716674805
2004-08-26,18.736894607543945
2004-08-27,19.264558792114258
2004-08-30,19.168617248535156
2004-08-31,19.341306686401367
2004-09-01,19.197399139404297
2004-09-02,19.75385284423828
2004-09-03,19.657907485961914
2004-09-07,19.619529724121094
2004-09-08,19.80181884765625
2004-09-09,19.76343536376953
2004-09-10,19.926536560058594
2004-09-13,20.10881996154785
2004-09-14,19.955324172973633
2004-09-15,20.13759994506836
2004-09-16,20.271913528442383
2004-09-17,20.387046813964844
2004-09-20,20.319887161254883
2004-09-21,21.183340072631836
2004-09-22,20.953088760375977
2004-09-23,21.077796936035156
2004-09-24,20.6364803314209
2004-09-27,20.387046813964844
2004-09-28,20.578922271728516
2004-09-29,21.490341186523438
2004-09-30,21.375219345092773
2004-10-01,21.806934356689453
2004-10-04,21.039430618286133
2004-10-05,21.00104522705078
2004-10-06,21.106590270996094
2004-10-07,21.202526092529297
2004-10-08,20.809181213378906
2004-10-11,20.7324275970459
2004-10-12,21.28887367248535
2004-10-13,21.02023696899414
2004-10-14,20.72283363342285
2004-10-15,20.818771362304688
2004-10-18,20.789987564086914
2004-10-19,21.202526092529297
2004-10-20,21.2984619140625
2004-10-21,21.57669448852539
2004-10-22,21.125778198242188
2004-10-25,21.28887367248535
2004-10-26,21.57669448852539
2004-10-27,22.133134841918945
2004-10-28,21.979637145996094
2004-10-29,21.86450958251953
2004-11-01,22.526485443115234
2004-11-02,22.277034759521484
2004-11-03,22.526485443115234
2004-11-04,23.17887306213379
2004-11-05,22.967805862426758
2004-11-08,22.350902557373047
2004-11-09,23.821102142333984
2004-11-10,23.696176528930664
2004-11-11,24.887714385986328
2004-11-12,24.15741729736328
2004-11-15,24.743572235107422
2004-11-16,24.118982315063477
2004-11-17,25.925500869750977
2004-11-18,25.214420318603516
2004-11-19,25.118330001831055
2004-11-22,25.175983428955078
2004-11-23,25.829416275024414
2004-11-24,26.261825561523438
2004-11-26,26.232990264892578
2004-11-29,26.32908058166504
2004-11-30,26.232990264892578
2004-12-01,26.42517852783203
2004-12-02,26.281036376953125
2004-12-03,26.33868980407715
2004-12-06,25.800579071044922
2004-12-07,24.733972549438477
2004-12-08,24.733972549438477
2004-12-09,24.993412017822266
2004-12-10,24.762788772583008
2004-12-13,24.560997009277344
2004-12-14,24.90692901611328
2004-12-15,25.012632369995117
2004-12-16,24.705135345458984
2004-12-17,25.041460037231445
2004-12-20,25.224035263061523
2004-12-21,25.38739013671875
2004-12-22,25.531526565551758
2004-12-23,25.906280517578125
2004-12-27,25.6084041595459
2004-12-28,25.992767333984375
2004-12-29,25.925500869750977
2004-12-30,25.858238220214844
2004-12-31,25.944711685180664
2005-01-03,26.11767578125
2005-01-04,26.184946060180664
2005-01-05,25.368167877197266
2005-01-06,25.329740524291992
2005-01-07,25.512306213378906
2005-01-10,25.531526565551758
2005-01-11,25.358562469482422
2005-01-12,25.867847442626953
2005-01-13,25.6756591796875
2005-01-14,26.060029983520508
2005-01-18,26.3579158782959
2005-01-19,26.175344467163086
2005-01-20,25.52191162109375
2005-01-21,25.079893112182617
2005-01-24,25.07028579711914
2005-01-25,25.406604766845703
2005-01-26,25.348947525024414
2005-01-27,25.714099884033203
2005-01-28,24.868486404418945
2005-01-31,26.146507263183594
2005-02-01,25.992767333984375
2005-02-02,25.723709106445312
2005-02-03,26.02159309387207
2005-02-04,26.040807723999023
2005-02-07,26.905635833740234
2005-02-08,27.568666458129883
2005-02-09,27.145864486694336
2005-02-10,27.04977035522461
2005-02-11,27.91459083557129
2005-02-14,27.328447341918945
2005-02-15,28.001081466674805
2005-02-16,28.385448455810547
2005-02-17,27.693586349487305
2005-02-18,27.683975219726562
2005-02-22,26.62697410583496
2005-02-23,26.232990264892578
2005-02-24,26.723068237304688
2005-02-25,26.59813690185547
2005-02-28,26.64619255065918
2005-03-01,26.78072166442871
2005-03-02,27.030553817749023
2005-03-03,27.19390869140625
2005-03-04,27.222734451293945
2005-03-07,26.723068237304688
2005-03-08,26.377126693725586
2005-03-09,27.45335578918457
2005-03-10,26.886423110961914
2005-03-11,26.905635833740234
2005-03-14,26.828767776489258
2005-03-15,26.894197463989258
2005-03-16,26.942306518554688
2005-03-17,26.942306518554688
2005-03-18,26.894197463989258
2005-03-21,26.134031295776367
2005-03-22,26.451566696166992
2005-03-23,25.37388038635254
2005-03-24,25.643306732177734
2005-03-28,25.729902267456055
2005-03-29,24.68107032775879
2005-03-30,25.316139221191406
2005-03-31,25.633678436279297
2005-04-01,25.248788833618164
2005-04-04,25.739521026611328
2005-04-05,25.3065242767334
2005-04-06,25.691417694091797
2005-04-07,25.768388748168945
2005-04-08,25.34500503540039
2005-04-11,25.672155380249023
2005-04-12,25.74913787841797
2005-04-13,25.37388038635254
2005-04-14,24.604103088378906
2005-04-15,23.959407806396484
2005-04-18,23.44942855834961
2005-04-19,25.258420944213867
2005-04-20,24.59446907043457
2005-04-21,25.81650161743164
2005-04-22,24.604103088378906
2005-04-25,25.258420944213867
2005-04-26,25.354637145996094
2005-04-27,25.470090866088867
2005-04-28,24.78691864013672
2005-04-29,24.902389526367188
2005-05-02,25.06596565246582
2005-05-03,26.259124755859375
2005-05-04,26.16289710998535
2005-05-05,26.403459548950195
2005-05-06,26.307231903076172
2005-05-09,26.461191177368164
2005-05-10,26.54779052734375
2005-05-11,26.11478614807129
2005-05-12,25.951202392578125
2005-05-13,26.037811279296875
2005-05-16,26.259124755859375
2005-05-17,26.941322326660156
2005-05-18,27.760360717773438
2005-05-19,27.741086959838867
2005-05-20,27.635099411010742
2005-05-23,27.97234535217285
2005-05-24,27.7507266998291
2005-05-25,28.974454879760742
2005-05-26,29.92838478088379
2005-05-27,30.111459732055664
2005-05-31,29.860937118530273
2005-06-01,30.227092742919922
2005-06-02,30.64142608642578
2005-06-03,30.35235595703125
2005-06-06,30.400535583496094
2005-06-07,30.51616096496582
2005-06-08,30.545068740844727
2005-06-09,30.41980743408203
2005-06-10,30.35235595703125
2005-06-13,30.59324836730957
2005-06-14,31.094295501708984
2005-06-15,30.8726806640625
2005-06-16,31.710983276367188
2005-06-17,31.614622116088867
2005-06-20,31.412275314331055
2005-06-21,31.43155288696289
2005-06-22,31.89406967163086
2005-06-23,30.97867202758789
2005-06-24,30.76668357849121
2005-06-27,30.747411727905273
2005-06-28,31.296642303466797
2005-06-29,31.38336753845215
2005-06-30,31.498994827270508
2005-07-01,31.90369987487793
2005-07-05,32.62636184692383
2005-07-06,32.472206115722656
2005-07-07,32.90581130981445
2005-07-08,33.61884689331055
2005-07-11,32.89616394042969
2005-07-12,32.76126480102539
2005-07-13,32.568565368652344
2005-07-14,32.16386032104492
2005-07-15,31.74952507019043
2005-07-18,31.90369987487793
2005-07-19,32.3565673828125
2005-07-20,32.87691879272461
2005-07-21,32.3565673828125
2005-07-22,32.549285888671875
2005-07-25,32.26984786987305
2005-07-26,32.51074981689453
2005-07-27,32.59747314453125
2005-07-28,32.81908416748047
2005-07-29,32.66490173339844
2005-08-01,32.72272872924805
2005-08-02,32.607093811035156
2005-08-03,32.95399475097656
2005-08-04,31.99043083190918
2005-08-05,31.75916290283203
2005-08-08,31.91333770751953
2005-08-09,32.346927642822266
2005-08-10,32.43367385864258
2005-08-11,32.86726379394531
2005-08-12,33.03105926513672
2005-08-15,32.751625061035156
2005-08-16,31.556806564331055
2005-08-17,31.74952507019043
2005-08-18,31.3062801361084
2005-08-19,30.911230087280273
2005-08-22,30.69923210144043
2005-08-23,31.758495330810547
2005-08-24,31.43050193786621
2005-08-25,32.31803512573242
2005-08-26,31.941795349121094
2005-08-29,32.26979446411133
2005-08-30,32.12509536743164
2005-08-31,32.30839920043945
2005-09-01,31.806734085083008
2005-09-02,31.816370010375977
2005-09-06,31.835683822631836
2005-09-07,31.826030731201172
2005-09-08,31.941795349121094
2005-09-09,32.5688591003418
2005-09-12,32.896846771240234
2005-09-13,32.46274185180664
2005-09-14,30.581541061401367
2005-09-15,30.678016662597656
2005-09-16,30.735898971557617
2005-09-19,30.485069274902344
2005-09-20,29.751890182495117
2005-09-21,28.806461334228516
2005-09-22,28.32411003112793
2005-09-23,29.192346572875977
2005-09-26,29.665061950683594
2005-09-27,29.63612174987793
2005-09-28,29.25988006591797
2005-09-29,29.44317626953125
2005-09-30,29.925546646118164
2005-10-03,30.12813377380371
2005-10-04,29.549293518066406
2005-10-05,28.652114868164062
2005-10-06,29.182703018188477
2005-10-07,29.694002151489258
2005-10-10,29.71329689025879
2005-10-11,28.459169387817383
2005-10-12,28.314462661743164
2005-10-13,27.648794174194336
2005-10-14,27.397981643676758
2005-10-17,27.83209991455078
2005-10-18,26.81914520263672
2005-10-19,26.867374420166016
2005-10-20,28.17938995361328
2005-10-21,28.420568466186523
2005-10-24,28.246925354003906
2005-10-25,27.725984573364258
2005-10-26,27.330442428588867
2005-10-27,26.047367095947266
2005-10-28,27.10856056213379
2005-10-31,27.446224212646484
2005-11-01,27.18573760986328
2005-11-02,27.976806640625
2005-11-03,28.623172760009766
2005-11-04,28.66175651550293
2005-11-07,28.845046997070312
2005-11-08,28.930055618286133
2005-11-09,28.978342056274414
2005-11-10,30.4176082611084
2005-11-11,30.166465759277344
2005-11-14,30.040895462036133
2005-11-15,29.219839096069336
2005-11-16,29.78009033203125
2005-11-17,30.27271270751953
2005-11-18,31.37388801574707
2005-11-21,31.85686683654785
2005-11-22,33.37340545654297
2005-11-23,33.40238952636719
2005-11-25,33.23817825317383
2005-11-28,32.85178756713867
2005-11-29,32.79383087158203
2005-11-30,32.73585891723633
2005-12-01,32.74553680419922
2005-12-02,32.71656036376953
2005-12-05,32.28187942504883
2005-12-06,32.13698959350586
2005-12-07,31.91482162475586
2005-12-08,31.73129653930664
2005-12-09,31.90517234802246
2005-12-12,31.71198844909668
2005-12-13,30.67841148376465
2005-12-14,30.75569725036621
2005-12-15,30.08918571472168
2005-12-16,30.06987190246582
2005-12-19,29.896005630493164
2005-12-20,30.378969192504883
2005-12-21,30.659099578857422
2005-12-22,30.639774322509766
2005-12-23,31.528453826904297
2005-12-27,30.987520217895508
2005-12-28,31.286962509155273
2005-12-29,31.354576110839844
2005-12-30,31.296619415283203
2006-01-03,30.813640594482422
2006-01-04,30.717058181762695
2006-01-05,31.19036102294922
2006-01-06,31.528453826904297
2006-01-09,32.31085205078125
2006-01-10,35.17005157470703
2006-01-11,35.343936920166016
2006-01-12,34.677433013916016
2006-01-13,34.416622161865234
2006-01-17,33.78875732421875
2006-01-18,33.71149826049805
2006-01-19,33.78875732421875
2006-01-20,33.044979095458984
2006-01-23,33.24783706665039
2006-01-24,33.8080940246582
2006-01-25,33.79841232299805
2006-01-26,33.79841232299805
2006-01-27,34.4069709777832
2006-01-30,34.69674301147461
2006-01-31,34.899574279785156
2006-02-01,35.84622573852539
2006-02-02,34.677433013916016
2006-02-03,35.39222717285156
2006-02-06,34.85131072998047
2006-02-07,34.32969665527344
2006-02-08,34.84163284301758
2006-02-09,34.59050369262695
2006-02-10,34.52287292480469
2006-02-13,34.1364860534668
2006-02-14,35.498477935791016
2006-02-15,35.62406539916992
2006-02-16,35.37291717529297
2006-02-17,34.91892623901367
2006-02-21,34.416622161865234
2006-02-22,34.45524597167969
2006-02-23,35.488807678222656
2006-02-24,35.57575988769531
2006-02-27,34.860965728759766
2006-02-28,34.29103088378906
2006-03-01,34.15582275390625
2006-03-02,33.81772994995117
2006-03-03,33.3154411315918
2006-03-06,32.648948669433594
2006-03-07,31.924474716186523
2006-03-08,32.16597366333008
2006-03-09,32.25291442871094
2006-03-10,32.7262077331543
2006-03-13,33.131919860839844
2006-03-14,33.527957916259766
2006-03-15,33.759769439697266
2006-03-16,34.08661651611328
2006-03-17,33.313011169433594
2006-03-20,34.08661651611328
2006-03-21,37.67416763305664
2006-03-22,38.59282684326172
2006-03-23,37.712860107421875
2006-03-24,37.69352340698242
2006-03-27,37.703189849853516
2006-03-28,37.04564666748047
2006-03-29,36.66849899291992
2006-03-30,36.649166107177734
2006-03-31,36.94893264770508
2006-04-03,36.60080337524414
2006-04-04,36.0206184387207
2006-04-05,35.894893646240234
2006-04-06,36.591148376464844
2006-04-07,36.552459716796875
2006-04-10,36.10765075683594
2006-04-11,35.53712844848633
2006-04-12,36.16567611694336
2006-04-13,35.85623550415039
2006-04-17,35.68217086791992
2006-04-18,36.533119201660156
2006-04-19,37.316375732421875
2006-04-20,37.73221206665039
2006-04-21,37.345394134521484
2006-04-24,37.122982025146484
2006-04-25,36.900577545166016
2006-04-26,36.87157440185547
2006-04-27,37.239036560058594
2006-04-28,38.873268127441406
2006-05-01,39.144020080566406
2006-05-02,39.03766632080078
2006-05-03,39.0182991027832
2006-05-04,39.18269348144531
2006-05-05,38.61216735839844
2006-05-08,38.00295639038086
2006-05-09,38.486454010009766
2006-05-10,36.74586486816406
2006-05-11,35.95294189453125
2006-05-12,36.74586486816406
2006-05-15,36.647132873535156
2006-05-16,36.91817092895508
2006-05-17,36.61811447143555
2006-05-18,36.3760986328125
2006-05-19,36.63744354248047
2006-05-22,36.56000900268555
2006-05-23,36.12443161010742
2006-05-24,34.1497917175293
2006-05-25,34.01426315307617
2006-05-26,34.90480041503906
2006-05-30,33.50124740600586
2006-05-31,34.31434631347656
2006-06-01,35.611412048339844
2006-06-02,35.108055114746094
2006-06-05,33.93684005737305
2006-06-06,34.27562713623047
2006-06-07,33.92714309692383
2006-06-08,33.42380905151367
2006-06-09,34.507930755615234
2006-06-12,33.762596130371094
2006-06-13,33.152774810791016
2006-06-14,34.12073516845703
2006-06-15,34.23688507080078
2006-06-16,34.07234191894531
2006-06-19,33.152774810791016
2006-06-20,33.733551025390625
2006-06-21,34.47888946533203
2006-06-22,34.59505844116211
2006-06-23,34.85638427734375
2006-06-26,35.99858474731445
2006-06-27,34.740238189697266
2006-06-28,34.6047248840332
2006-06-29,36.3470573425293
2006-06-30,36.93751907348633
2006-07-03,36.74394226074219
2006-07-05,36.23091125488281
2006-07-06,36.38576889038086
2006-07-07,35.108055114746094
2006-07-10,35.16614532470703
2006-07-11,34.55632019042969
2006-07-12,33.51093292236328
2006-07-13,33.046302795410156
2006-07-14,32.46552276611328
2006-07-17,32.13642883300781
2006-07-18,32.10737228393555
2006-07-19,33.47220993041992
2006-07-20,33.12372970581055
2006-07-21,32.20417404174805
2006-07-24,33.675472259521484
2006-07-25,34.69184875488281
2006-07-26,34.033626556396484
2006-07-27,32.852699279785156
2006-07-28,34.082027435302734
2006-07-31,34.39176940917969
2006-08-01,33.91746520996094
2006-08-02,33.92714309692383
2006-08-03,34.8370475769043
2006-08-04,34.246578216552734
2006-08-07,33.70454025268555
2006-08-08,33.94651412963867
2006-08-09,33.578678131103516
2006-08-10,33.559303283691406
2006-08-11,34.20787048339844
2006-08-14,34.24468994140625
2006-08-15,35.48500442504883
2006-08-16,35.71757125854492
2006-08-17,35.68849563598633
2006-08-18,35.75632095336914
2006-08-21,35.75632095336914
2006-08-22,36.47340774536133
2006-08-23,36.77378463745117
2006-08-24,36.64781188964844
2006-08-25,36.463722229003906
2006-08-28,37.384273529052734
2006-08-29,38.227294921875
2006-08-30,38.09164810180664
2006-08-31,37.44240188598633
2006-09-01,37.90752410888672
2006-09-05,37.8978385925293
2006-09-06,37.30673599243164
2006-09-07,37.13230895996094
2006-09-08,38.343563079833984
2006-09-11,38.527679443359375
2006-09-12,39.66142272949219
2006-09-13,39.33195877075195
2006-09-14,40.078102111816406
2006-09-15,40.53353500366211
2006-09-18,40.611053466796875
2006-09-19,40.116878509521484
2006-09-20,41.15370178222656
2006-09-21,40.116878509521484
2006-09-22,39.41917037963867
2006-09-25,40.63043212890625
2006-09-26,41.08585739135742
2006-09-27,41.31842041015625
2006-09-28,42.01610565185547
2006-09-29,40.47538757324219
2006-10-02,39.64204788208008
2006-10-03,40.175018310546875
2006-10-04,41.66727066040039
2006-10-05,41.83200454711914
2006-10-06,42.34556579589844
2006-10-09,42.36495590209961
2006-10-10,42.46187210083008
2006-10-11,42.733177185058594
2006-10-12,44.2060661315918
2006-10-13,45.010337829589844
2006-10-16,45.17507553100586
2006-10-17,44.4774055480957
2006-10-18,44.58397674560547
2006-10-19,44.58397674560547
2006-10-20,44.797157287597656
2006-10-23,45.05879592895508
2006-10-24,45.00065231323242
2006-10-25,44.40956497192383
2006-10-26,45.126625061035156
2006-10-27,44.264217376708984
2006-10-30,45.339820861816406
2006-10-31,44.341739654541016
2006-11-01,42.94635772705078
2006-11-02,42.733177185058594
2006-11-03,43.004493713378906
2006-11-06,43.159542083740234
2006-11-07,44.215755462646484
2006-11-08,45.29136276245117
2006-11-09,44.58397674560547
2006-11-10,45.11693572998047
2006-11-13,44.58397674560547
2006-11-14,46.1634521484375
2006-11-15,47.7913932800293
2006-11-16,46.48324203491211
2006-11-17,45.77586364746094
2006-11-20,45.69632339477539
2006-11-21,49.274845123291016
2006-11-22,49.168182373046875
2006-11-24,48.21778106689453
2006-11-27,47.6746826171875
2006-11-28,47.2382926940918
2006-11-29,48.42143630981445
2006-11-30,47.839569091796875
2006-12-01,47.868656158447266
2006-12-04,48.36324691772461
2006-12-05,48.38264465332031
2006-12-06,48.8287467956543
2006-12-07,48.87722396850586
2006-12-08,48.305057525634766
2006-12-11,48.87722396850586
2006-12-12,48.59600067138672
2006-12-13,48.50870895385742
2006-12-14,50.690731048583984
2006-12-15,50.07976150512695
2006-12-18,49.40090560913086
2006-12-19,49.96339797973633
2006-12-20,50.56466293334961
2006-12-21,49.65306091308594
2006-12-22,49.36214065551758
2006-12-26,49.323333740234375
2006-12-27,49.33304214477539
2006-12-28,49.032405853271484
2006-12-29,48.654178619384766
2007-01-03,49.75004577636719
2007-01-04,50.38040542602539
2007-01-05,50.768314361572266
2007-01-08,52.116310119628906
2007-01-09,51.65082931518555
2007-01-10,51.388980865478516
2007-01-11,52.49453353881836
2007-01-12,53.16368103027344
2007-01-16,53.53220748901367
2007-01-17,53.22187423706055
2007-01-18,53.56130599975586
2007-01-19,53.04731750488281
2007-01-22,51.90296173095703
2007-01-23,51.90296173095703
2007-01-24,52.73698043823242
2007-01-25,51.80598831176758
2007-01-26,52.659393310546875
2007-01-29,52.833961486816406
2007-01-30,52.87276077270508
2007-01-31,53.48371505737305
2007-02-01,53.978302001953125
2007-02-02,53.32856750488281
2007-02-05,52.64971160888672
2007-02-06,53.82313919067383
2007-02-07,53.83284378051758
2007-02-08,53.706790924072266
2007-02-09,52.42665100097656
2007-02-12,52.785491943359375
2007-02-13,53.69708251953125
2007-02-14,54.521385192871094
2007-02-15,54.50200653076172
2007-02-16,54.82202911376953
2007-02-20,56.64522933959961
2007-02-21,55.481502532958984
2007-02-22,54.909305572509766
2007-02-23,54.34682083129883
2007-02-26,54.63777160644531
2007-02-27,53.406131744384766
2007-02-28,53.18308639526367
2007-03-01,52.901851654052734
2007-03-02,51.29200744628906
2007-03-05,49.91489028930664
2007-03-06,50.77801513671875
2007-03-07,51.418067932128906
2007-03-08,53.842533111572266
2007-03-09,53.98799514770508
2007-03-12,54.46320343017578
2007-03-13,52.88245391845703
2007-03-14,53.425540924072266
2007-03-15,54.42440414428711
2007-03-16,55.0159912109375
2007-03-19,55.452388763427734
2007-03-20,55.840309143066406
2007-03-21,56.30416488647461
2007-03-22,55.50840759277344
2007-03-23,56.46914291381836
2007-03-26,57.54630661010742
2007-03-27,56.27505874633789
2007-03-28,56.95437240600586
2007-03-29,57.06108856201172
2007-03-30,57.06108856201172
2007-04-02,57.11932373046875
2007-04-03,57.6530647277832
2007-04-04,56.88642120361328
2007-04-05,56.867008209228516
2007-04-09,56.779666900634766
2007-04-10,56.915550231933594
2007-04-11,56.40119934082031
2007-04-12,56.83789825439453
2007-04-13,55.547245025634766
2007-04-16,56.67292404174805
2007-04-17,55.68309783935547
2007-04-18,55.42109680175781
2007-04-19,54.26626968383789
2007-04-20,56.09067153930664
2007-04-23,56.46914291381836
2007-04-24,56.148902893066406
2007-04-25,56.313865661621094
2007-04-26,55.84806823730469
2007-04-27,55.547245025634766
2007-04-30,54.246864318847656
2007-05-01,51.840187072753906
2007-05-02,52.29629898071289
2007-05-03,51.3549919128418
2007-05-04,51.684940338134766
2007-05-07,51.31616973876953
2007-05-08,52.04399108886719
2007-05-09,53.5190315246582
2007-05-10,52.06339645385742
2007-05-11,52.70388412475586
2007-05-14,52.490379333496094
2007-05-15,51.684940338134766
2007-05-16,52.17985534667969
2007-05-17,52.34482192993164
2007-05-18,53.1696891784668
2007-05-21,54.05143737792969
2007-05-22,54.721500396728516
2007-05-23,55.022544860839844
2007-05-24,53.47850036621094
2007-05-25,53.44936752319336
2007-05-29,54.69235610961914
2007-05-30,58.83895492553711
2007-05-31,59.35364532470703
2007-06-01,59.72267150878906
2007-06-04,59.984867095947266
2007-06-05,59.149723052978516
2007-06-06,58.13976287841797
2007-06-07,57.55712127685547
2007-06-08,58.7030143737793
2007-06-11,57.78046417236328
2007-06-12,56.53746032714844
2007-06-13,58.479679107666016
2007-06-14,58.110660552978516
2007-06-15,58.86809539794922
2007-06-18,58.25629806518555
2007-06-19,58.605899810791016
2007-06-20,58.110660552978516
2007-06-21,57.21722412109375
2007-06-22,58.168922424316406
2007-06-25,57.761043548583984
2007-06-26,56.15873336791992
2007-06-27,58.207740783691406
2007-06-28,58.188331604003906
2007-06-29,58.81955337524414
2007-07-02,57.683372497558594
2007-07-03,57.625099182128906
2007-07-05,56.73167419433594
2007-07-06,57.75133514404297
2007-07-09,57.71250534057617
2007-07-10,55.92567443847656
2007-07-11,55.2361946105957
2007-07-12,55.24589538574219
2007-07-13,54.808902740478516
2007-07-16,54.323341369628906
2007-07-17,54.85745620727539
2007-07-18,54.00289535522461
2007-07-19,54.54671859741211
2007-07-20,53.22601318359375
2007-07-23,53.624149322509766
2007-07-24,52.43941879272461
2007-07-25,51.905330657958984
2007-07-26,49.78833770751953
2007-07-27,48.962890625
2007-07-30,50.157344818115234
2007-07-31,50.55548858642578
2007-08-01,50.21560287475586
2007-08-02,51.18669891357422
2007-08-03,51.17697525024414
2007-08-06,53.40080642700195
2007-08-07,53.85722732543945
2007-08-08,53.26484680175781
2007-08-09,50.70115661621094
2007-08-10,52.6044807434082
2007-08-13,51.44890213012695
2007-08-14,49.0017204284668
2007-08-15,47.00126647949219
2007-08-16,48.05004119873047
2007-08-17,50.720577239990234
2007-08-20,51.380916595458984
2007-08-21,50.679264068603516
2007-08-22,52.75892639160156
2007-08-23,54.615074157714844
2007-08-24,56.131065368652344
2007-08-27,54.498451232910156
2007-08-28,53.06018829345703
2007-08-29,55.23700714111328
2007-08-30,54.44987106323242
2007-08-31,56.587799072265625
2007-09-04,54.67338180541992
2007-09-05,53.62382125854492
2007-09-06,54.129154205322266
2007-09-07,52.53541946411133
2007-09-10,50.57239532470703
2007-09-11,51.34009552001953
2007-09-12,50.99024963378906
2007-09-13,51.4955940246582
