Date,Adj Close
2005-03-21,32.95027160644531
2005-03-22,32.32965087890625
2005-03-23,32.56507110595703
2005-03-24,32.02291488647461
2005-03-28,32.129920959472656
2005-03-29,31.801780700683594
2005-03-30,31.98725128173828
2005-03-31,32.20125198364258
2005-04-01,31.965837478637695
2005-04-04,32.165584564208984
2005-04-05,32.43666076660156
2005-04-06,32.643550872802734
2005-04-07,32.62556076049805
2005-04-08,32.503318786621094
2005-04-11,32.46734619140625
2005-04-12,32.733428955078125
2005-04-13,32.14375305175781
2005-04-14,31.4102725982666
2005-04-15,30.964448928833008
2005-04-18,30.82780647277832
2005-04-19,31.029163360595703
2005-04-20,30.497028350830078
2005-04-21,30.98600196838379
2005-04-22,30.99320411682129
2005-04-25,31.431867599487305
2005-04-26,31.007591247558594
2005-04-27,31.44623565673828
2005-04-28,31.359947204589844
2005-04-29,32.337928771972656
2005-05-02,32.18691635131836
2005-05-03,30.741519927978516
2005-05-04,31.7266902923584
2005-05-05,31.5612850189209
2005-05-06,31.237701416015625
2005-05-09,31.1801700592041
2005-05-10,30.719951629638672
2005-05-11,31.24488639831543
2005-05-12,30.540170669555664
2005-05-13,30.166234970092773
2005-05-16,30.554555892944336
2005-05-17,31.863317489624023
2005-05-18,32.03590774536133
2005-05-19,32.15814971923828
2005-05-20,32.21567153930664
2005-05-23,32.26601791381836
2005-05-24,32.15095138549805
2005-05-25,32.07185745239258
2005-05-26,32.56804656982422
2005-05-27,32.87004852294922
2005-05-31,32.740638732910156
2005-06-01,32.89882278442383
2005-06-02,32.65433883666992
2005-06-03,32.1293830871582
2005-06-06,32.41701889038086
2005-06-07,32.25164794921875
2005-06-08,32.38826370239258
2005-06-09,32.63994216918945
2005-06-10,32.3666877746582
2005-06-13,32.56804656982422
2005-06-14,33.812068939208984
2005-06-15,33.99903869628906
2005-06-16,34.006229400634766
2005-06-17,34.0278205871582
2005-06-20,33.63230514526367
2005-06-21,33.72578048706055
2005-06-22,34.13568115234375
2005-06-23,33.7833137512207
2005-06-24,33.58915328979492
2005-06-27,33.72578048706055
2005-06-28,34.1644287109375
2005-06-29,33.99903869628906
2005-06-30,33.74016571044922
2005-07-01,34.279502868652344
2005-07-05,34.88353729248047
2005-07-06,34.94105529785156
2005-07-07,34.27086639404297
2005-07-08,34.38678741455078
2005-07-11,34.12595748901367
2005-07-12,34.38678741455078
2005-07-13,34.54619216918945
2005-07-14,34.46648025512695
2005-07-15,34.38678741455078
2005-07-18,34.55342483520508
2005-07-19,34.64039611816406
2005-07-20,34.669349670410156
2005-07-21,34.37954330444336
2005-07-22,34.20566177368164
2005-07-25,33.944820404052734
2005-07-26,33.778160095214844
2005-07-27,34.47373580932617
2005-07-28,34.87223434448242
2005-07-29,34.99540328979492
2005-08-01,35.038875579833984
2005-08-02,36.082210540771484
2005-08-03,36.64011764526367
2005-08-04,35.90833282470703
2005-08-05,35.060611724853516
2005-08-08,35.36491012573242
2005-08-09,35.821380615234375
2005-08-10,35.973533630371094
2005-08-11,36.48796081542969
2005-08-12,36.32856750488281
2005-08-15,36.647369384765625
2005-08-16,36.444480895996094
2005-08-17,36.444480895996094
2005-08-18,36.38652420043945
2005-08-19,36.415504455566406
2005-08-22,36.495208740234375
2005-08-23,36.40102767944336
2005-08-24,36.082210540771484
2005-08-25,36.321319580078125
2005-08-26,36.14742660522461
2005-08-29,36.16914749145508
2005-08-30,35.81413650512695
2005-08-31,35.93007278442383
2005-09-01,36.12569046020508
2005-09-02,36.082210540771484
2005-09-06,36.56766891479492
2005-09-07,36.9081916809082
2005-09-08,36.79951477050781
2005-09-09,37.19076919555664
2005-09-12,37.270477294921875
2005-09-13,37.161800384521484
2005-09-14,37.313934326171875
2005-09-15,37.480567932128906
2005-09-16,37.85734939575195
2005-09-19,37.43709945678711
2005-09-20,37.28495407104492
2005-09-21,37.053096771240234
2005-09-22,37.06759262084961
2005-09-23,37.154541015625
2005-09-26,37.270477294921875
2005-09-27,36.9081916809082
2005-09-28,37.06759262084961
2005-09-29,37.75590896606445
2005-09-30,37.690711975097656
2005-10-03,37.67622756958008
2005-10-04,37.270477294921875
2005-10-05,36.71223449707031
2005-10-06,36.456817626953125
2005-10-07,37.018699645996094
2005-10-10,35.89493942260742
2005-10-11,34.50117492675781
2005-10-12,34.85145950317383
2005-10-13,34.741981506347656
2005-10-14,35.055763244628906
2005-10-17,35.00468444824219
2005-10-18,34.8149528503418
2005-10-19,35.479000091552734
2005-10-20,35.14332580566406
2005-10-21,35.32576370239258
2005-10-24,35.47170639038086
2005-10-25,35.42792510986328
2005-10-26,35.756290435791016
2005-10-27,35.63954162597656
2005-10-28,36.25979995727539
2005-10-31,36.93112564086914
2005-11-01,36.5370979309082
2005-11-02,36.354652404785156
2005-11-03,36.39115524291992
2005-11-04,36.544403076171875
2005-11-07,36.50791549682617
2005-11-08,36.3692626953125
2005-11-09,36.39115524291992
2005-11-10,37.20115280151367
2005-11-11,37.296016693115234
2005-11-14,37.317893981933594
2005-11-15,37.04059600830078
2005-11-16,37.20115280151367
2005-11-17,37.5514030456543
2005-11-18,37.74113464355469
2005-11-21,37.697357177734375
2005-11-22,37.938167572021484
2005-11-23,37.92356872558594
2005-11-25,37.9892463684082
2005-11-28,37.748416900634766
2005-11-29,38.01113510131836
2005-11-30,37.93085479736328
2005-12-01,38.35409164428711
2005-12-02,38.456268310546875
2005-12-05,38.25193786621094
2005-12-06,37.98195266723633
2005-12-07,37.595191955566406
2005-12-08,37.56600570678711
2005-12-09,37.711952209472656
2005-12-12,37.7922248840332
2005-12-13,37.857887268066406
2005-12-14,38.28113555908203
2005-12-15,38.06949234008789
2005-12-16,37.9892463684082
2005-12-19,37.71924591064453
2005-12-20,37.58059310913086
2005-12-21,39.20787048339844
2005-12-22,39.0400390625
2005-12-23,39.32463073730469
2005-12-27,39.23707962036133
2005-12-28,39.310028076171875
2005-12-29,38.9378776550293
2005-12-30,38.69707489013672
2006-01-03,39.06193542480469
2006-01-04,39.33192825317383
2006-01-05,39.49245834350586
2006-01-06,39.90400695800781
2006-01-09,39.77906799316406
2006-01-10,40.00688934326172
2006-01-11,39.98483657836914
2006-01-12,40.05097579956055
2006-01-13,39.926048278808594
2006-01-17,39.396942138671875
2006-01-18,39.26466751098633
2006-01-19,39.36017990112305
2006-01-20,38.77964401245117
2006-01-23,38.7208366394043
2006-01-24,38.67674255371094
2006-01-25,38.36075210571289
2006-01-26,38.8898811340332
2006-01-27,38.9045524597168
2006-01-30,39.38958740234375
2006-01-31,40.073028564453125
2006-02-01,39.51454162597656
2006-02-02,39.073570251464844
2006-02-03,38.84577560424805
2006-02-06,38.706146240234375
2006-02-07,38.69879150390625
2006-02-08,38.794334411621094
2006-02-09,39.690879821777344
2006-02-10,40.1759033203125
2006-02-13,39.94808578491211
2006-02-14,41.29291915893555
2006-02-15,40.95486831665039
2006-02-16,41.21944046020508
2006-02-17,41.02836990356445
2006-02-21,41.719154357910156
2006-02-22,42.26295852661133
2006-02-23,42.21887969970703
2006-02-24,42.31440353393555
2006-02-27,42.498138427734375
2006-02-28,41.719154357910156
2006-03-01,41.47664260864258
2006-03-02,41.013671875
2006-03-03,40.88873291015625
2006-03-06,40.5800895690918
2006-03-07,40.675628662109375
2006-03-08,40.234703063964844
2006-03-09,39.78642272949219
2006-03-10,40.12445831298828
2006-03-13,40.05097579956055
2006-03-14,40.66091537475586
2006-03-15,40.96957015991211
2006-03-16,40.98427200317383
2006-03-17,40.99162292480469
2006-03-20,41.69710159301758
2006-03-21,41.10185623168945
2006-03-22,41.094505310058594
2006-03-23,40.85934066772461
2006-03-24,40.75646209716797
2006-03-27,40.62417221069336
2006-03-28,39.53654479980469
2006-03-29,40.18326950073242
2006-03-30,39.543922424316406
2006-03-31,40.11711502075195
2006-04-03,40.469844818115234
2006-04-04,41.498695373535156
2006-04-05,42.409942626953125
2006-04-06,42.07924270629883
2006-04-07,41.74855041503906
2006-04-10,41.92491912841797
2006-04-11,41.259090423583984
2006-04-12,41.547611236572266
2006-04-13,41.651187896728516
2006-04-17,40.79301834106445
2006-04-18,41.72517395019531
2006-04-19,42.30222702026367
2006-04-20,42.228248596191406
2006-04-21,42.457576751708984
2006-04-24,42.05808639526367
2006-04-25,41.97669982910156
2006-04-26,42.10988235473633
2006-04-27,42.546356201171875
2006-04-28,42.96805953979492
2006-05-01,42.38359451293945
2006-05-02,42.67953109741211
2006-05-03,43.16779327392578
2006-05-04,42.93106460571289
2006-05-05,43.49332809448242
2006-05-08,43.69305419921875
2006-05-09,43.14559555053711
2006-05-10,43.35275650024414
2006-05-11,42.51676559448242
2006-05-12,42.34661102294922
2006-05-15,43.04203414916992
2006-05-16,42.59074783325195
2006-05-17,41.68819808959961
2006-05-18,41.384864807128906
2006-05-19,41.762168884277344
2006-05-22,41.8657341003418
2006-05-23,41.84355545043945
2006-05-24,41.222103118896484
2006-05-25,41.503231048583984
2006-05-26,41.806556701660156
2006-05-30,41.11852264404297
2006-05-31,41.56241226196289
2006-06-01,41.97669982910156
2006-06-02,42.42799758911133
2006-06-05,41.984100341796875
2006-06-06,42.08768081665039
2006-06-07,41.93232345581055
2006-06-08,42.354007720947266
2006-06-09,42.19865798950195
2006-06-12,41.57722091674805
2006-06-13,40.61546325683594
2006-06-14,40.70424270629883
2006-06-15,41.651187896728516
2006-06-16,41.39225387573242
2006-06-19,40.977962493896484
2006-06-20,41.273895263671875
2006-06-21,41.18510818481445
2006-06-22,40.926170349121094
2006-06-23,40.68204116821289
2006-06-26,40.977962493896484
2006-06-27,40.933563232421875
2006-06-28,41.14812088012695
2006-06-29,41.67337417602539
2006-06-30,41.754764556884766
2006-07-03,41.89531707763672
2006-07-05,41.46623992919922
2006-07-06,41.6822509765625
2006-07-07,41.54817581176758
2006-07-10,41.92060470581055
2006-07-11,41.7492790222168
2006-07-12,41.42154312133789
2006-07-13,40.85546112060547
2006-07-14,40.96718978881836
2006-07-17,40.56495666503906
2006-07-18,40.62454605102539
2006-07-19,41.56308364868164
2006-07-20,42.0472297668457
2006-07-21,41.823760986328125
2006-07-24,42.0472297668457
2006-07-25,42.26323699951172
2006-07-26,41.77164077758789
2006-07-27,41.801429748535156
2006-07-28,42.4643440246582
2006-07-31,42.21854782104492
2006-08-01,42.077022552490234
2006-08-02,42.501590728759766
2006-08-03,42.37498474121094
2006-08-04,42.21854782104492
2006-08-07,42.330291748046875
2006-08-08,42.1887321472168
2006-08-09,42.30792999267578
2006-08-10,42.71015548706055
2006-08-11,42.80698776245117
2006-08-14,42.5388298034668
2006-08-15,43.6859130859375
2006-08-16,44.25944900512695
2006-08-17,44.67658996582031
2006-08-18,44.95962905883789
2006-08-21,44.795753479003906
2006-08-22,44.57973861694336
2006-08-23,44.69147872924805
2006-08-24,44.468017578125
2006-08-25,44.47547912597656
2006-08-28,44.67658996582031
2006-08-29,44.99687194824219
2006-08-30,45.24267578125
2006-08-31,45.2128791809082
2006-09-01,45.37672805786133
2006-09-05,45.08625411987305
2006-09-06,44.96706008911133
2006-09-07,44.989418029785156
2006-09-08,45.38418197631836
2006-09-11,45.503360748291016
2006-09-12,46.076904296875
2006-09-13,45.81619644165039
2006-09-14,45.62999725341797
2006-09-15,45.62255096435547
2006-09-18,45.55550003051758
2006-09-19,45.43632507324219
2006-09-20,45.75661849975586
2006-09-21,45.905582427978516
2006-09-22,46.13648986816406
2006-09-25,46.52381896972656
2006-09-26,46.791961669921875
2006-09-27,47.022884368896484
2006-09-28,46.583412170410156
2006-09-29,46.24078369140625
2006-10-02,46.15140151977539
2006-10-03,46.762184143066406
2006-10-04,47.142066955566406
2006-10-05,47.6709098815918
2006-10-06,47.49957275390625
2006-10-09,47.61875915527344
2006-10-10,47.2291259765625
2006-10-11,46.94438934326172
2006-10-12,47.51387023925781
2006-10-13,47.96345138549805
2006-10-16,47.821083068847656
2006-10-17,47.925994873046875
2006-10-18,48.28564453125
2006-10-19,48.00841522216797
2006-10-20,47.85105514526367
2006-10-23,47.95595932006836
2006-10-24,48.02339553833008
2006-10-25,47.970947265625
2006-10-26,48.63783645629883
2006-10-27,47.76113510131836
2006-10-30,48.01590347290039
2006-10-31,47.438941955566406
2006-11-01,46.869449615478516
2006-11-02,47.34901809692383
2006-11-03,47.37148666381836
2006-11-06,48.3006477355957
2006-11-07,48.70527648925781
2006-11-08,48.6528205871582
2006-11-09,48.29315185546875
2006-11-10,48.315643310546875
2006-11-13,48.39805221557617
2006-11-14,48.74272537231445
2006-11-15,48.825164794921875
2006-11-16,49.16984176635742
2006-11-17,48.840152740478516
2006-11-20,49.25226974487305
2006-11-21,48.855133056640625
2006-11-22,48.870121002197266
2006-11-24,48.45050811767578
2006-11-27,47.50637435913086
2006-11-28,47.573814392089844
2006-11-29,47.52135467529297
2006-11-30,47.64874267578125
2006-12-01,47.24409866333008
2006-12-04,47.75364303588867
2006-12-05,47.79860305786133
2006-12-06,47.723670959472656
2006-12-07,47.53634262084961
2006-12-08,47.25910568237305
2006-12-11,47.438941955566406
2006-12-12,47.76863479614258
2006-12-13,47.6562385559082
2006-12-14,48.09832763671875
2006-12-15,48.577884674072266
2006-12-18,48.34560012817383
2006-12-19,48.91508102416992
2006-12-20,49.15485763549805
2006-12-21,48.855133056640625
2006-12-22,48.825164794921875
2006-12-26,49.15485763549805
2006-12-27,49.604434967041016
2006-12-28,49.79927062988281
2006-12-29,49.75431442260742
2007-01-03,49.82923889160156
2007-01-04,49.42461395263672
2007-01-05,48.8326530456543
2007-01-08,48.889190673828125
2007-01-09,49.23598098754883
2007-01-10,49.45458984375
2007-01-11,49.89186477661133
2007-01-12,49.6807861328125
2007-01-16,49.8013916015625
2007-01-17,50.20848846435547
2007-01-18,50.06525421142578
2007-01-19,50.02000427246094
2007-01-22,49.7411003112793
2007-01-23,49.79384994506836
2007-01-24,50.32911682128906
2007-01-25,49.31890869140625
2007-01-26,49.522457122802734
2007-01-29,49.65061950683594
2007-01-30,50.23863983154297
2007-01-31,50.615577697753906
2007-02-01,51.271453857421875
2007-02-02,51.48255920410156
2007-02-05,51.34685516357422
2007-02-06,51.565486907958984
2007-02-07,53.08831787109375
2007-02-08,52.77167510986328
2007-02-09,52.055484771728516
2007-02-12,51.98009490966797
2007-02-13,52.96015548706055
2007-02-14,53.420013427734375
2007-02-15,53.03554916381836
2007-02-16,53.36723709106445
2007-02-20,53.31448745727539
2007-02-21,52.99785614013672
2007-02-22,53.269229888916016
2007-02-23,53.12599182128906
2007-02-26,52.90738296508789
2007-02-27,50.39694595336914
2007-02-28,51.437320709228516
2007-03-01,51.392066955566406
2007-03-02,51.00762176513672
2007-03-05,50.65327072143555
2007-03-06,51.015140533447266
2007-03-07,50.570350646972656
2007-03-08,50.721126556396484
2007-03-09,51.158382415771484
2007-03-12,51.015140533447266
2007-03-13,49.56013488769531
2007-03-14,49.64305877685547
2007-03-15,50.05772399902344
2007-03-16,49.89940643310547
2007-03-19,50.163265228271484
2007-03-20,50.4798698425293
2007-03-21,51.59562683105469
2007-03-22,51.437320709228516
2007-03-23,52.01025390625
2007-03-26,51.897193908691406
2007-03-27,51.490081787109375
2007-03-28,50.7663459777832
2007-03-29,50.92467498779297
2007-03-30,51.10559844970703
2007-04-02,51.075439453125
2007-04-03,51.60316467285156
2007-04-04,51.22783279418945
2007-04-05,51.62211990356445
2007-04-09,51.629695892333984
2007-04-10,51.67520523071289
2007-04-11,51.023094177246094
2007-04-12,51.333984375
2007-04-13,51.44772720336914
2007-04-16,52.562381744384766
2007-04-17,52.547203063964844
2007-04-18,52.221160888671875
2007-04-19,52.20597457885742
2007-04-20,52.86566925048828
2007-04-23,52.72917556762695
2007-04-24,52.64577102661133
2007-04-25,53.97270202636719
2007-04-26,54.40494918823242
2007-04-27,53.965145111083984
2007-04-30,53.949951171875
2007-05-01,53.67698669433594
2007-05-02,54.632423400878906
2007-05-03,54.93570327758789
2007-05-04,55.18593215942383
2007-05-07,55.44374465942383
2007-05-08,55.51955032348633
2007-05-09,55.48923110961914
2007-05-10,55.079776763916016
2007-05-11,55.936588287353516
2007-05-14,55.79254150390625
2007-05-15,56.459800720214844
2007-05-16,56.429473876953125
2007-05-17,55.83046340942383
2007-05-18,56.11099624633789
2007-05-21,55.936588287353516
2007-05-22,55.921443939208984
2007-05-23,55.4285774230957
2007-05-24,54.70824432373047
2007-05-25,55.04186248779297
2007-05-29,55.14802169799805
2007-05-30,54.784053802490234
2007-05-31,54.973628997802734
2007-06-01,55.40580749511719
2007-06-04,55.35274887084961
2007-06-05,54.82954788208008
2007-06-06,54.25325012207031
2007-06-07,53.639095306396484
2007-06-08,54.306365966796875
2007-06-11,54.82954788208008
2007-06-12,54.01821517944336
2007-06-13,54.715797424316406
2007-06-14,54.776451110839844
2007-06-15,54.776451110839844
2007-06-18,54.74612808227539
2007-06-19,54.784053802490234
2007-06-20,53.87412643432617
2007-06-21,54.131954193115234
2007-06-22,53.60875701904297
2007-06-25,53.49500274658203
2007-06-26,53.57085037231445
2007-06-27,53.828651428222656
2007-06-28,53.866573333740234
2007-06-29,53.79832077026367
2007-07-02,54.55657196044922
2007-07-03,54.382198333740234
2007-07-05,54.01061248779297
2007-07-06,54.166954040527344
2007-07-09,53.64085006713867
2007-07-10,52.45136642456055
2007-07-11,53.51120376586914
2007-07-12,53.564579010009766
2007-07-13,53.19858932495117
2007-07-16,52.969825744628906
2007-07-17,52.725833892822266
2007-07-18,51.85660934448242
2007-07-19,51.429622650146484
2007-07-20,50.141021728515625
2007-07-23,50.67475509643555
2007-07-24,49.19554138183594
2007-07-25,48.98967361450195
2007-07-26,47.70869445800781
2007-07-27,46.22184753417969
2007-07-30,46.69459533691406
2007-07-31,45.99309158325195
2007-08-01,45.749114990234375
2007-08-02,46.32860565185547
2007-08-03,43.690391540527344
2007-08-06,45.726234436035156
2007-08-07,46.137977600097656
2007-08-08,46.76321792602539
2007-08-09,43.59127426147461
2007-08-10,46.137977600097656
2007-08-13,45.779598236083984
2007-08-14,43.827640533447266
2007-08-15,43.47690200805664
2007-08-16,43.133785247802734
2007-08-17,45.96259689331055
2007-08-20,45.18486785888672
2007-08-21,44.864620208740234
2007-08-22,46.5421028137207
2007-08-23,46.70221710205078
2007-08-24,47.76969528198242
2007-08-27,47.464683532714844
2007-08-28,45.161991119384766
2007-08-29,46.39720153808594
2007-08-30,45.65761184692383
2007-08-31,46.42009735107422
2007-09-04,46.984336853027344
2007-09-05,46.16085433959961
2007-09-06,46.37433624267578
2007-09-07,45.5889892578125
2007-09-10,45.253482818603516
2007-09-11,46.35908508300781
2007-09-12,46.7098388671875
2007-09-13,47.89931106567383
2007-09-14,48.112815856933594
