Date,Adj Close
2005-05-04,33.53216552734375
2005-05-05,33.43291473388672
2005-05-06,33.68337631225586
2005-05-09,33.102134704589844
2005-05-10,32.4736442565918
2005-05-11,32.369686126708984
2005-05-12,31.580528259277344
2005-05-13,31.566347122192383
2005-05-16,32.794979095458984
2005-05-17,33.371490478515625
2005-05-18,33.740081787109375
2005-05-19,34.590667724609375
2005-05-20,34.43000030517578
2005-05-23,34.25043487548828
2005-05-24,34.089759826660156
2005-05-25,33.740081787109375
2005-05-26,34.3922004699707
2005-05-27,34.49616241455078
2005-05-31,35.99887466430664
2005-06-01,36.055580139160156
2005-06-02,36.58483123779297
2005-06-03,37.567726135253906
2005-06-06,36.92506790161133
2005-06-07,36.53757858276367
2005-06-08,37.397613525390625
2005-06-09,39.55244827270508
2005-06-10,38.919227600097656
2005-06-13,39.18385696411133
2005-06-14,40.204566955566406
2005-06-15,39.97774124145508
2005-06-16,39.52408981323242
2005-06-17,39.51464080810547
2005-06-20,38.99483108520508
2005-06-21,39.174407958984375
2005-06-22,39.221656799316406
2005-06-23,37.95522689819336
2005-06-24,37.095191955566406
2005-06-27,36.69824981689453
2005-06-28,37.64334487915039
2005-06-29,37.62443923950195
2005-06-30,37.40707015991211
2005-07-01,37.60553741455078
2005-07-05,37.89851760864258
2005-07-06,38.34272384643555
2005-07-07,38.84361267089844
2005-07-08,39.646949768066406
2005-07-11,40.32741928100586
2005-07-12,40.31797409057617
2005-07-13,40.365230560302734
2005-07-14,40.629859924316406
2005-07-15,41.3953857421875
2005-07-18,41.19691848754883
2005-07-19,41.21581268310547
2005-07-20,42.5106086730957
2005-07-21,42.652374267578125
2005-07-22,42.746883392333984
2005-07-25,41.36703872680664
2005-07-26,41.660011291503906
2005-07-27,41.48990249633789
2005-07-28,43.474609375
2005-07-29,42.95481491088867
2005-08-01,42.699623107910156
2005-08-02,43.04930877685547
2005-08-03,41.660011291503906
2005-08-04,40.57315444946289
2005-08-05,40.46919631958008
2005-08-08,39.628047943115234
2005-08-09,40.78108596801758
2005-08-10,41.12130355834961
2005-08-11,40.497535705566406
2005-08-12,39.987186431884766
2005-08-15,40.563690185546875
2005-08-16,39.27836227416992
2005-08-17,40.75272750854492
2005-08-18,40.119503021240234
2005-08-19,39.505184173583984
2005-08-22,40.34632873535156
2005-08-23,39.75092315673828
2005-08-24,39.70365524291992
2005-08-25,41.03624725341797
2005-08-26,40.4313850402832
2005-08-29,40.92283630371094
2005-08-30,40.26127243041992
2005-08-31,39.9399299621582
2005-09-01,39.694210052490234
2005-09-02,39.845420837402344
2005-09-06,40.37468338012695
2005-09-07,43.04930877685547
2005-09-08,43.08712387084961
2005-09-09,43.21943283081055
2005-09-12,43.13437271118164
2005-09-13,42.62401580810547
2005-09-14,42.27433395385742
2005-09-15,42.38774490356445
2005-09-16,42.32157516479492
2005-09-19,41.33868408203125
2005-09-20,39.7414665222168
2005-09-21,39.902130126953125
2005-09-22,40.99844741821289
2005-09-23,41.42374038696289
2005-09-26,40.78108596801758
2005-09-27,41.20637512207031
2005-09-28,40.84723663330078
2005-09-29,40.92283630371094
2005-09-30,41.36703872680664
2005-10-03,40.497535705566406
2005-10-04,41.27252197265625
2005-10-05,39.99663543701172
2005-10-06,39.79816818237305
2005-10-07,39.476837158203125
2005-10-10,37.80400085449219
2005-10-11,37.7284049987793
2005-10-12,36.858909606933594
2005-10-13,37.189693450927734
2005-10-14,38.219844818115234
2005-10-17,38.361610412597656
2005-10-18,37.246402740478516
2005-10-19,39.807621002197266
2005-10-20,39.930484771728516
2005-10-21,39.67530059814453
2005-10-24,41.00790786743164
2005-10-25,41.31032943725586
2005-10-26,35.67753601074219
2005-10-27,34.789146423339844
2005-10-28,35.346744537353516
2005-10-31,35.318389892578125
2005-11-01,34.60956954956055
2005-11-02,35.44125747680664
2005-11-03,36.80220413208008
2005-11-04,37.23694610595703
2005-11-07,37.02902603149414
2005-11-08,35.92325210571289
2005-11-09,35.724788665771484
2005-11-10,37.00067138671875
2005-11-11,36.66988754272461
2005-11-14,36.509220123291016
2005-11-15,36.79275131225586
2005-11-16,35.724788665771484
2005-11-17,36.43360900878906
2005-11-18,36.43360900878906
2005-11-21,38.07809066772461
2005-11-22,38.011924743652344
2005-11-23,38.92867660522461
2005-11-25,38.88142395019531
2005-11-28,37.44486999511719
2005-11-29,37.04792022705078
2005-11-30,36.01776885986328
2005-12-01,36.84000015258789
2005-12-02,36.518672943115234
2005-12-05,35.39400863647461
2005-12-06,35.39400863647461
2005-12-07,35.20498275756836
2005-12-08,35.516868591308594
2005-12-09,35.70588684082031
2005-12-12,36.53757858276367
2005-12-13,35.1577262878418
2005-12-14,34.940364837646484
2005-12-15,34.75133514404297
2005-12-16,34.51506042480469
2005-12-19,33.56050491333008
2005-12-20,34.02360534667969
2005-12-21,34.3071403503418
2005-12-22,34.23153305053711
2005-12-23,34.02360534667969
2005-12-27,33.8345947265625
2005-12-28,33.929100036621094
2005-12-29,34.31658935546875
2005-12-30,34.65681838989258
2006-01-03,34.902557373046875
2006-01-04,34.00471115112305
2006-01-05,33.787330627441406
2006-01-06,34.58121871948242
2006-01-09,35.63972091674805
2006-01-10,35.762596130371094
2006-01-11,36.43360900878906
2006-01-12,35.658634185791016
2006-01-13,35.762596130371094
2006-01-17,34.87420654296875
2006-01-18,34.968711853027344
2006-01-19,34.590667724609375
2006-01-20,34.11811065673828
2006-01-23,33.484901428222656
2006-01-24,34.54341125488281
2006-01-25,34.67572784423828
2006-01-26,35.573570251464844
2006-01-27,35.77204132080078
2006-01-30,35.36565017700195
2006-01-31,35.02540969848633
2006-02-01,35.5830192565918
2006-02-02,35.053768157958984
2006-02-03,34.66627883911133
2006-02-06,34.70408248901367
2006-02-07,34.49616241455078
2006-02-08,36.32965087890625
2006-02-09,36.102821350097656
2006-02-10,36.46196365356445
2006-02-13,36.046119689941406
2006-02-14,35.69643783569336
2006-02-15,36.87781524658203
2006-02-16,36.89670944213867
2006-02-17,37.529930114746094
2006-02-21,36.49032211303711
2006-02-22,37.3692626953125
2006-02-23,35.84764862060547
2006-02-24,36.027225494384766
2006-02-27,35.61137390136719
2006-02-28,34.940364837646484
2006-03-01,35.072662353515625
2006-03-02,35.573570251464844
2006-03-03,36.09337615966797
2006-03-06,37.340904235839844
2006-03-07,37.14243698120117
2006-03-08,36.71714782714844
2006-03-09,36.44306564331055
2006-03-10,36.58483123779297
2006-03-13,36.452518463134766
2006-03-14,36.13117980957031
2006-03-15,36.06502151489258
2006-03-16,36.140628814697266
2006-03-17,37.13298416137695
2006-03-20,37.04792022705078
2006-03-21,38.27655792236328
2006-03-22,39.65639877319336
2006-03-23,39.231117248535156
2006-03-24,39.12714767456055
2006-03-27,39.7414665222168
2006-03-28,40.22346115112305
2006-03-29,40.58259963989258
2006-03-30,40.63931655883789
2006-03-31,40.724365234375
2006-04-03,40.57315444946289
2006-04-04,40.79996871948242
2006-04-05,41.35759735107422
2006-04-06,41.849037170410156
2006-04-07,42.16092300415039
2006-04-10,41.849037170410156
2006-04-11,41.36703872680664
2006-04-12,41.50880813598633
2006-04-13,41.47100067138672
2006-04-17,40.98899459838867
2006-04-18,41.69782257080078
2006-04-19,41.91519546508789
2006-04-20,42.340492248535156
2006-04-21,41.90574264526367
2006-04-24,41.1024055480957
2006-04-25,41.47100067138672
2006-04-26,41.52770233154297
2006-04-27,42.15147399902344
2006-04-28,42.43499755859375
2006-05-01,42.03806686401367
2006-05-02,41.38594055175781
2006-05-03,41.25362777709961
2006-05-04,42.00025177001953
2006-05-05,42.82249450683594
2006-05-08,43.09657287597656
2006-05-09,43.13437271118164
2006-05-10,42.699623107910156
2006-05-11,42.737430572509766
2006-05-12,41.3481330871582
2006-05-15,41.52770233154297
2006-05-16,40.875587463378906
2006-05-17,39.987186431884766
2006-05-18,39.779266357421875
2006-05-19,40.0060920715332
2006-05-22,39.618595123291016
2006-05-23,39.49573516845703
2006-05-24,39.25001525878906
2006-05-25,40.119503021240234
2006-05-26,39.49573516845703
2006-05-30,38.62624740600586
2006-05-31,39.18385696411133
2006-06-01,40.45974349975586
2006-06-02,39.779266357421875
2006-06-05,38.79636001586914
2006-06-06,37.87961959838867
2006-06-07,38.021385192871094
2006-06-08,37.3031005859375
2006-06-09,38.06863021850586
2006-06-12,37.3692626953125
2006-06-13,37.085731506347656
2006-06-14,37.23694610595703
2006-06-15,38.04972839355469
2006-06-16,37.65278625488281
2006-06-19,37.93632125854492
2006-06-20,37.7284049987793
2006-06-21,38.38996505737305
2006-06-22,37.614990234375
2006-06-23,37.851261138916016
2006-06-26,36.73604202270508
2006-06-27,36.12172317504883
2006-06-28,36.688785552978516
2006-06-29,38.05918884277344
2006-06-30,38.56008529663086
2006-07-03,38.58845138549805
2006-07-05,38.040279388427734
2006-07-06,37.78510665893555
2006-07-07,36.140628814697266
2006-07-10,36.06502151489258
2006-07-11,35.81930160522461
2006-07-12,35.92325210571289
2006-07-13,35.20498275756836
2006-07-14,34.2409782409668
2006-07-17,34.68517303466797
2006-07-18,34.58121871948242
2006-07-19,36.16898727416992
2006-07-20,35.18607711791992
2006-07-21,34.278785705566406
2006-07-24,35.5830192565918
2006-07-25,35.724788665771484
2006-07-26,34.95925521850586
2006-07-27,33.362037658691406
2006-07-28,33.919647216796875
2006-07-31,33.58885955810547
2006-08-01,33.35258483886719
2006-08-02,35.913814544677734
2006-08-03,33.371490478515625
2006-08-04,33.012351989746094
2006-08-07,33.40928649902344
2006-08-08,32.93674087524414
2006-08-09,32.81388473510742
2006-08-10,33.1446647644043
2006-08-11,33.44709777832031
2006-08-14,33.399845123291016
2006-08-15,33.85348129272461
2006-08-16,35.20498275756836
2006-08-17,35.658634185791016
2006-08-18,35.261688232421875
2006-08-21,35.16718673706055
2006-08-22,33.929100036621094
2006-08-23,33.39039611816406
2006-08-24,33.191917419433594
2006-08-25,32.74772262573242
2006-08-28,33.3431396484375
2006-08-29,33.399845123291016
2006-08-30,33.38093566894531
2006-08-31,33.72117614746094
2006-09-01,33.28643035888672
2006-09-05,33.428184509277344
2006-09-06,33.154117584228516
2006-09-07,33.18246841430664
2006-09-08,33.03125
2006-09-11,33.18246841430664
2006-09-12,34.373291015625
2006-09-13,33.91019821166992
2006-09-14,34.789146423339844
2006-09-15,36.3863525390625
2006-09-18,36.49977111816406
2006-09-19,37.00067138671875
2006-09-20,37.511024475097656
2006-09-21,37.8607177734375
2006-09-22,36.764404296875
2006-09-25,37.10462951660156
2006-09-26,37.45432662963867
2006-09-27,36.62263488769531
2006-09-28,37.189693450927734
2006-09-29,37.3220100402832
2006-10-02,38.45613479614258
2006-10-03,38.200950622558594
2006-10-04,39.34453201293945
2006-10-05,40.147857666015625
2006-10-06,39.42013168334961
2006-10-09,39.24055862426758
2006-10-10,39.48628616333008
2006-10-11,39.03264236450195
2006-10-12,39.49573516845703
2006-10-13,40.46919631958008
2006-10-16,40.45974349975586
2006-10-17,40.488094329833984
2006-10-18,40.488094329833984
2006-10-19,40.516448974609375
2006-10-20,40.705467224121094
2006-10-23,40.85667037963867
2006-10-24,40.28017807006836
2006-10-25,40.84723663330078
2006-10-26,41.064598083496094
2006-10-27,41.04570388793945
2006-10-30,40.79996871948242
2006-10-31,40.6582145690918
2006-11-01,40.45974349975586
2006-11-02,41.25362777709961
2006-11-03,42.491703033447266
2006-11-06,42.17982482910156
2006-11-07,42.52951431274414
2006-11-08,42.652374267578125
2006-11-09,42.25543212890625
2006-11-10,42.29323196411133
2006-11-13,43.30449676513672
2006-11-14,43.313941955566406
2006-11-15,43.28558349609375
2006-11-16,45.327003479003906
2006-11-17,45.23249816894531
2006-11-20,46.26264953613281
2006-11-21,46.309913635253906
2006-11-22,51.233890533447266
2006-11-24,51.24333572387695
2006-11-27,50.95979690551758
2006-11-28,50.67627716064453
2006-11-29,51.479610443115234
2006-11-30,50.81803512573242
2006-12-01,50.72352600097656
2006-12-04,53.25639343261719
2006-12-05,53.22804641723633
2006-12-06,53.161888122558594
2006-12-07,53.190242767333984
2006-12-08,52.660980224609375
2006-12-11,53.190242767333984
2006-12-12,52.4625129699707
2006-12-13,52.34910202026367
2006-12-14,53.114627838134766
2006-12-15,52.27348709106445
2006-12-18,53.28474426269531
2006-12-19,53.095733642578125
2006-12-20,54.62679672241211
2006-12-21,54.38106918334961
2006-12-22,53.23749923706055
2006-12-26,53.332008361816406
2006-12-27,54.05973434448242
2006-12-28,54.248756408691406
2006-12-29,54.201499938964844
2007-01-03,54.40941619873047
2007-01-04,53.9652214050293
2007-01-05,53.77620315551758
2007-01-08,56.516990661621094
2007-01-09,57.68892288208008
2007-01-10,60.11782455444336
2007-01-11,64.78661346435547
2007-01-12,64.03053283691406
2007-01-16,65.33476257324219
2007-01-17,64.44638061523438
2007-01-18,64.17230224609375
2007-01-19,63.56745147705078
2007-01-22,64.1344985961914
2007-01-23,66.2988052368164
2007-01-24,68.14173889160156
2007-01-25,66.1097640991211
2007-01-26,66.41220092773438
2007-01-29,65.27806091308594
2007-01-30,63.79428482055664
2007-01-31,66.12866973876953
2007-02-01,68.50086975097656
2007-02-02,67.61246490478516
2007-02-05,68.60482025146484
2007-02-06,68.12283325195312
2007-02-07,69.33255767822266
2007-02-08,70.3154525756836
2007-02-09,67.3856430053711
2007-02-12,65.58995819091797
2007-02-13,66.38383483886719
2007-02-14,66.51615142822266
2007-02-15,66.89419555664062
2007-02-16,65.1835708618164
2007-02-20,66.15702056884766
2007-02-21,65.92073822021484
2007-02-22,68.29293060302734
2007-02-23,68.60482025146484
2007-02-26,68.6331787109375
2007-02-27,64.9189453125
2007-02-28,67.15882110595703
2007-03-01,67.74478912353516
2007-03-02,65.36314392089844
2007-03-05,61.55437469482422
2007-03-06,63.123233795166016
2007-03-07,61.63944625854492
2007-03-08,63.63359451293945
2007-03-09,63.67140579223633
2007-03-12,64.08724212646484
2007-03-13,63.46348190307617
2007-03-14,63.30281066894531
2007-03-15,63.888763427734375
2007-03-16,63.09489822387695
2007-03-19,64.07779693603516
2007-03-20,66.76187133789062
2007-03-21,67.3384017944336
2007-03-22,68.18899536132812
2007-03-23,67.35729217529297
2007-03-26,67.669189453125
2007-03-27,66.44054412841797
2007-03-28,65.49544525146484
2007-03-29,66.0530776977539
2007-03-30,65.70336151123047
2007-04-02,67.6502685546875
2007-04-03,68.5953598022461
2007-04-04,69.02066040039062
2007-04-05,68.11336517333984
2007-04-09,68.5859375
2007-04-10,67.82984924316406
2007-04-11,67.16825866699219
2007-04-12,67.94325256347656
2007-04-13,68.55757141113281
2007-04-16,68.094482421875
2007-04-17,68.08502197265625
2007-04-18,68.47250366210938
2007-04-19,67.404541015625
2007-04-20,67.25333404541016
2007-04-23,66.59175872802734
2007-04-24,65.97744750976562
2007-04-25,65.79786682128906
2007-04-26,66.65792846679688
2007-04-27,65.1835708618164
2007-04-30,63.5579833984375
2007-05-01,63.15159606933594
2007-05-02,64.5692367553711
2007-05-03,61.790645599365234
2007-05-04,61.11018753051758
2007-05-07,60.21232986450195
2007-05-08,60.769954681396484
2007-05-09,60.987308502197266
2007-05-10,59.51296615600586
2007-05-11,59.64527130126953
2007-05-14,58.76633071899414
2007-05-15,57.89683532714844
2007-05-16,58.945899963378906
2007-05-17,60.18397903442383
2007-05-18,59.352294921875
2007-05-21,59.494056701660156
2007-05-22,75.58912658691406
2007-05-23,74.09584045410156
2007-05-24,72.54588317871094
2007-05-25,72.54588317871094
2007-05-29,75.23943328857422
2007-05-30,74.87084197998047
2007-05-31,75.16382598876953
2007-06-01,74.77632141113281
2007-06-04,75.43790435791016
2007-06-05,79.00093841552734
2007-06-06,77.7817611694336
2007-06-07,76.60038757324219
2007-06-08,77.94242095947266
2007-06-11,77.9329605102539
2007-06-12,77.31864166259766
2007-06-13,77.52656555175781
2007-06-14,77.7061538696289
2007-06-15,80.99507141113281
2007-06-18,81.94017028808594
2007-06-19,81.75117492675781
2007-06-20,76.17508697509766
2007-06-21,76.8366470336914
2007-06-22,76.77049255371094
2007-06-25,77.87625885009766
2007-06-26,79.12379455566406
2007-06-27,78.6323471069336
2007-06-28,77.63996887207031
2007-06-29,77.95185852050781
2007-07-02,77.77230834960938
2007-07-03,78.33936309814453
2007-07-05,82.83804321289062
2007-07-06,83.47125244140625
2007-07-09,83.1215591430664
2007-07-10,80.71155548095703
2007-07-11,79.84207916259766
2007-07-12,81.05181121826172
2007-07-13,80.796630859375
2007-07-16,80.83442687988281
2007-07-17,80.65483856201172
2007-07-18,79.21830749511719
2007-07-19,78.81190490722656
2007-07-20,76.96895599365234
2007-07-23,76.41133880615234
2007-07-24,74.11477661132812
2007-07-25,71.7142105102539
2007-07-26,67.98106384277344
2007-07-27,67.48016357421875
2007-07-30,68.94506072998047
2007-07-31,69.0962905883789
2007-08-01,68.33074188232422
2007-08-02,70.77854919433594
2007-08-03,71.6480484008789
2007-08-06,70.40996551513672
2007-08-07,73.52880859375
2007-08-08,72.13004302978516
2007-08-09,71.2889175415039
2007-08-10,70.74075317382812
2007-08-13,69.8901596069336
2007-08-14,68.74658203125
2007-08-15,67.26277923583984
2007-08-16,64.84333038330078
2007-08-17,66.24207305908203
2007-08-20,68.18899536132812
2007-08-21,70.23986053466797
2007-08-22,76.49641418457031
2007-08-23,78.2542953491211
2007-08-24,78.89695739746094
2007-08-27,78.22592163085938
2007-08-28,77.87625885009766
2007-08-29,78.34881591796875
2007-08-30,78.53782653808594
2007-08-31,79.36006927490234
2007-09-04,79.38842010498047
2007-09-05,78.62288665771484
2007-09-06,79.4356918334961
2007-09-07,78.34881591796875
2007-09-10,78.0652847290039
2007-09-11,79.31279754638672
2007-09-12,79.34115600585938
2007-09-13,78.86860656738281
2007-09-14,78.67959594726562
