Date,Adj Close
2004-04-15,33.9868278503418
2004-04-16,33.743709564208984
2004-04-19,33.61279296875
2004-04-20,33.12031173706055
2004-04-21,33.46318054199219
2004-04-22,33.4382438659668
2004-04-23,33.46318054199219
2004-04-26,33.6003303527832
2004-04-27,33.8870849609375
2004-04-28,33.781097412109375
2004-04-29,33.724998474121094
2004-04-30,33.68136215209961
2004-05-03,34.24240493774414
2004-05-04,34.16136932373047
2004-05-05,33.71255111694336
2004-05-06,34.186283111572266
2004-05-07,34.473060607910156
2004-05-10,34.56657409667969
2004-05-11,34.37331771850586
2004-05-12,34.43564987182617
2004-05-13,34.24240493774414
2004-05-14,34.16408920288086
2004-05-17,34.27687454223633
2004-05-18,34.232994079589844
2004-05-19,34.01368713378906
2004-05-20,34.20167922973633
2004-05-21,34.42727279663086
2004-05-24,34.0324821472168
2004-05-25,34.69044876098633
2004-05-26,34.76564407348633
2004-05-27,34.959903717041016
2004-05-28,34.90977096557617
2004-06-01,34.947364807128906
2004-06-02,35.216827392578125
2004-06-03,35.461219787597656
2004-06-04,35.329620361328125
2004-06-07,35.54267501831055
2004-06-08,35.69933319091797
2004-06-09,35.56773376464844
2004-06-10,35.762020111083984
2004-06-14,35.72439193725586
2004-06-15,35.22310256958008
2004-06-16,35.01630401611328
2004-06-17,34.809505462646484
2004-06-18,34.621517181396484
2004-06-21,34.64033126831055
2004-06-22,34.69670867919922
2004-06-23,34.865909576416016
2004-06-24,34.89723205566406
2004-06-25,34.15154266357422
2004-06-28,34.44606018066406
2004-06-29,34.92857360839844
2004-06-30,34.90351104736328
2004-07-01,34.75938034057617
2004-07-02,34.68417739868164
2004-07-06,34.43353271484375
2004-07-07,34.17034149169922
2004-07-08,34.31447982788086
2004-07-09,34.458595275878906
2004-07-12,34.39593505859375
2004-07-13,34.70298767089844
2004-07-14,35.04136276245117
2004-07-15,34.68417739868164
2004-07-16,35.59280776977539
2004-07-19,35.34214782714844
2004-07-20,35.2857551574707
2004-07-21,34.934837341308594
2004-07-22,35.241905212402344
2004-07-23,34.92857360839844
2004-07-26,34.734310150146484
2004-07-27,34.87217712402344
2004-07-28,34.8909797668457
2004-07-29,34.75938034057617
2004-07-30,34.63405227661133
2004-08-02,34.790714263916016
2004-08-03,34.734310150146484
2004-08-04,34.82831954956055
2004-08-05,34.602718353271484
2004-08-06,34.21421432495117
2004-08-09,34.14528274536133
2004-08-10,34.458595275878906
2004-08-11,35.09150314331055
2004-08-12,35.27948760986328
2004-08-13,34.9803352355957
2004-08-16,35.32672882080078
2004-08-17,35.61014175415039
2004-08-18,35.91875076293945
2004-08-19,35.76129913330078
2004-08-20,35.925052642822266
2004-08-23,35.93134689331055
2004-08-24,36.00693893432617
2004-08-25,36.315547943115234
2004-08-26,36.22736358642578
2004-08-27,36.3470458984375
2004-08-30,36.239967346191406
2004-08-31,36.59267807006836
2004-09-01,36.39741516113281
2004-09-02,36.353336334228516
2004-09-03,36.43519973754883
2004-09-07,36.441524505615234
2004-09-08,36.699745178222656
2004-09-09,36.2210807800293
2004-09-10,36.25886154174805
2004-09-13,36.62416076660156
2004-09-14,36.7501220703125
2004-09-15,36.64305114746094
2004-09-16,36.60525131225586
2004-09-17,36.857181549072266
2004-09-20,36.47929763793945
2004-09-21,36.46670913696289
2004-09-22,36.08879852294922
2004-09-23,35.62274169921875
2004-09-24,35.616451263427734
2004-09-27,35.603843688964844
2004-09-28,35.96284866333008
2004-09-29,35.91875076293945
2004-09-30,35.477901458740234
2004-10-01,35.89985656738281
2004-10-04,36.05732345581055
2004-10-05,36.18958282470703
2004-10-06,36.37221908569336
2004-10-07,35.21965789794922
2004-10-08,34.841766357421875
2004-10-11,34.86695098876953
2004-10-12,35.78649139404297
2004-10-13,35.59125900268555
2004-10-14,35.597557067871094
2004-10-15,35.63534164428711
2004-10-18,36.10139465332031
2004-10-19,35.65422821044922
2004-10-20,36.21477127075195
2004-10-21,36.39113235473633
2004-10-22,36.0825080871582
2004-10-25,35.95024871826172
2004-10-26,36.04471206665039
2004-10-27,36.38481140136719
2004-10-28,36.53598403930664
2004-10-29,36.76902389526367
2004-11-01,36.80681610107422
2004-11-02,36.554874420166016
2004-11-03,37.44291687011719
2004-11-04,37.29807662963867
2004-11-05,37.27288055419922
2004-11-08,37.68855285644531
2004-11-09,37.6822624206543
2004-11-10,37.86491012573242
2004-11-11,38.167205810546875
2004-11-12,38.60068130493164
2004-11-15,38.701942443847656
2004-11-16,38.61967468261719
2004-11-17,38.537418365478516
2004-11-18,38.676631927490234
2004-11-19,38.309608459472656
2004-11-22,38.51841735839844
2004-11-23,38.328582763671875
2004-11-24,38.29060745239258
2004-11-26,38.25265121459961
2004-11-29,38.094444274902344
2004-11-30,38.17039489746094
2004-12-01,38.72091293334961
2004-12-02,39.07529067993164
2004-12-03,39.17655563354492
2004-12-06,39.125911712646484
2004-12-07,38.22732925415039
2004-12-08,38.695613861083984
2004-12-09,38.79685974121094
2004-12-10,38.12609100341797
2004-12-13,38.37287902832031
2004-12-14,38.87278366088867
2004-12-15,38.537418365478516
2004-12-16,40.151039123535156
2004-12-17,40.233306884765625
2004-12-20,39.91058349609375
2004-12-21,39.834659576416016
2004-12-22,40.05611801147461
2004-12-23,40.245967864990234
2004-12-27,40.201663970947266
2004-12-28,40.347206115722656
2004-12-29,40.201663970947266
2004-12-30,40.214332580566406
2004-12-31,40.13206481933594
2005-01-03,39.80302047729492
2005-01-04,39.676448822021484
2005-01-05,39.65113067626953
2005-01-06,39.765037536621094
2005-01-07,39.619503021240234
2005-01-10,39.9295768737793
2005-01-11,39.79035186767578
2005-01-12,40.06877899169922
2005-01-13,39.21449279785156
2005-01-14,39.676448822021484
2005-01-18,39.8852653503418
2005-01-19,39.75238037109375
2005-01-20,39.54355239868164
2005-01-21,39.1385612487793
2005-01-24,38.910770416259766
2005-01-25,40.321903228759766
2005-01-26,40.910396575927734
2005-01-27,40.6383056640625
2005-01-28,40.89141082763672
2005-01-31,40.94204330444336
2005-02-01,41.397666931152344
2005-02-02,41.764686584472656
2005-02-03,41.54318618774414
2005-02-04,41.91653823852539
2005-02-07,42.04944610595703
2005-02-08,41.97351837158203
2005-02-09,41.884910583496094
2005-02-10,41.84695053100586
2005-02-11,42.326778411865234
2005-02-14,41.94546890258789
2005-02-15,41.888267517089844
2005-02-16,41.78022003173828
2005-02-17,41.53234100341797
2005-02-18,41.583187103271484
2005-02-22,41.35440444946289
2005-02-23,41.570491790771484
2005-02-24,41.87553405761719
2005-02-25,42.08527374267578
2005-02-28,41.69123840332031
2005-03-01,42.35854721069336
2005-03-02,42.55556106567383
2005-03-03,42.42210006713867
2005-03-04,43.05128479003906
2005-03-07,43.49615478515625
2005-03-08,43.33727264404297
2005-03-09,43.06399154663086
2005-03-10,43.21653366088867
2005-03-11,42.962318420410156
2005-03-14,43.102142333984375
2005-03-15,42.74623489379883
2005-03-16,42.61276626586914
2005-03-17,42.57463836669922
2005-03-18,42.7398681640625
2005-03-21,42.48564910888672
2005-03-22,42.44752502441406
2005-03-23,43.34364318847656
2005-03-24,43.273719787597656
2005-03-28,43.438961029052734
2005-03-29,43.16569519042969
2005-03-30,43.24829864501953
2005-03-31,42.68268585205078
2005-04-01,42.48564910888672
2005-04-04,43.203819274902344
2005-04-05,43.858421325683594
2005-04-06,43.7313117980957
2005-04-07,44.00460433959961
2005-04-08,43.623294830322266
2005-04-11,43.78215408325195
2005-04-12,43.623294830322266
2005-04-13,43.59148025512695
2005-04-14,44.01095199584961
2005-04-15,44.10627746582031
2005-04-18,43.87749099731445
2005-04-19,43.88383865356445
2005-04-20,43.28006362915039
2005-04-21,43.40082550048828
2005-04-22,43.52793884277344
2005-04-25,43.55970001220703
2005-04-26,43.22924041748047
2005-04-27,43.426265716552734
2005-04-28,43.00044250488281
2005-04-29,43.616912841796875
2005-05-02,43.71225357055664
2005-05-03,43.68049240112305
2005-05-04,43.356346130371094
2005-05-05,43.54065704345703
2005-05-06,43.3499870300293
2005-05-09,43.324581146240234
2005-05-10,43.0449333190918
2005-05-11,43.18475341796875
2005-05-12,42.99409103393555
2005-05-13,42.85358810424805
2005-05-16,43.19845199584961
2005-05-17,43.37089538574219
2005-05-18,43.172908782958984
2005-05-19,43.051570892333984
2005-05-20,42.917449951171875
2005-05-23,42.95576477050781
2005-05-24,43.172908782958984
2005-05-25,43.08988952636719
2005-05-26,43.057952880859375
2005-05-27,43.0643424987793
2005-05-31,42.85358810424805
2005-06-01,42.98768997192383
2005-06-02,42.78971481323242
2005-06-03,42.43208694458008
2005-06-06,42.39374923706055
2005-06-07,42.49594497680664
2005-06-08,42.38098907470703
2005-06-09,42.61729431152344
2005-06-10,42.45762634277344
2005-06-13,42.45124053955078
2005-06-14,42.52149200439453
2005-06-15,42.37458801269531
2005-06-16,42.34266662597656
2005-06-17,42.50872039794922
2005-06-20,42.50233459472656
2005-06-21,42.48954772949219
2005-06-22,42.15107345581055
2005-06-23,41.735939025878906
2005-06-24,41.88283157348633
2005-06-27,41.927547454833984
2005-06-28,42.19576644897461
2005-06-29,41.95948028564453
2005-06-30,41.51242446899414
2005-07-01,41.480472564697266
2005-07-05,41.4166145324707
2005-07-06,40.969566345214844
2005-07-07,40.82267379760742
2005-07-08,41.05257797241211
2005-07-11,41.3782958984375
2005-07-12,41.37191390991211
2005-07-13,41.14198303222656
2005-07-14,41.2569580078125
2005-07-15,41.53158187866211
2005-07-18,41.2569580078125
2005-07-19,41.52518844604492
2005-07-20,41.48686981201172
2005-07-21,40.860992431640625
2005-07-22,41.078128814697266
2005-07-25,40.45225143432617
2005-07-26,40.024349212646484
2005-07-27,41.21864318847656
2005-07-28,41.33998489379883
2005-07-29,40.84822463989258
2005-08-01,41.193084716796875
2005-08-02,41.276119232177734
2005-08-03,41.42939376831055
2005-08-04,40.969566345214844
2005-08-05,40.57997512817383
2005-08-08,40.516117095947266
2005-08-09,40.886531829833984
2005-08-10,40.777957916259766
2005-08-11,41.07174301147461
2005-08-12,40.59275436401367
2005-08-15,40.458648681640625
2005-08-16,40.24150466918945
2005-08-17,40.5544319152832
2005-08-18,41.0334358215332
2005-08-19,40.80874252319336
2005-08-22,40.76380920410156
2005-08-23,40.28877258300781
2005-08-24,39.961360931396484
2005-08-25,40.1411247253418
2005-08-26,39.76237487792969
2005-08-29,40.44923782348633
2005-08-30,40.442832946777344
2005-08-31,40.693199157714844
2005-09-01,40.526283264160156
2005-09-02,40.378639221191406
2005-09-06,40.949981689453125
2005-09-07,41.59833526611328
2005-09-08,41.148963928222656
2005-09-09,41.55340576171875
2005-09-12,41.52131271362305
2005-09-13,41.11687088012695
2005-09-14,41.27737045288086
2005-09-15,41.322303771972656
2005-09-16,41.84228515625
2005-09-19,41.502052307128906
2005-09-20,41.34156036376953
2005-09-21,41.534149169921875
2005-09-22,41.52131271362305
2005-09-23,41.0783576965332
2005-09-26,41.0013313293457
2005-09-27,40.731712341308594
2005-09-28,40.577640533447266
2005-09-29,40.924293518066406
2005-09-30,40.622581481933594
2005-10-03,40.173213958740234
2005-10-04,40.47493362426758
2005-10-05,39.961360931396484
2005-10-06,39.524845123291016
2005-10-07,39.377193450927734
2005-10-10,39.460655212402344
2005-10-11,39.34510040283203
2005-10-12,39.672489166259766
2005-10-13,41.097625732421875
2005-10-14,40.89220428466797
2005-10-17,40.442832946777344
2005-10-18,40.42357635498047
2005-10-19,41.29020690917969
2005-10-20,41.19391632080078
2005-10-21,41.12971496582031
2005-10-24,41.148963928222656
2005-10-25,40.81517028808594
2005-10-26,40.32085418701172
2005-10-27,39.441383361816406
2005-10-28,40.410736083984375
2005-10-31,40.19889831542969
2005-11-01,39.73667907714844
2005-11-02,39.35150909423828
2005-11-03,39.287315368652344
2005-11-04,39.08189392089844
2005-11-07,39.434974670410156
2005-11-08,39.01127243041992
2005-11-09,39.17176818847656
2005-11-10,39.42213439941406
2005-11-11,39.10757827758789
2005-11-14,38.8443717956543
2005-11-15,40.333702087402344
2005-11-16,40.60332489013672
2005-11-17,40.66110610961914
2005-11-18,40.36425018310547
2005-11-21,40.00287628173828
2005-11-22,39.757652282714844
2005-11-23,39.79637908935547
2005-11-25,40.10613250732422
2005-11-28,40.26744842529297
2005-11-29,40.00933074951172
2005-11-30,39.84800720214844
2005-12-01,39.80927658081055
2005-12-02,39.499542236328125
2005-12-05,39.39627456665039
2005-12-06,39.02200698852539
2005-12-07,38.7445182800293
2005-12-08,38.77033996582031
2005-12-09,38.783241271972656
2005-12-12,38.81550598144531
2005-12-13,38.88003921508789
2005-12-14,38.789695739746094
2005-12-15,38.82196807861328
2005-12-16,39.2736701965332
2005-12-19,39.48663330078125
2005-12-20,39.22206497192383
2005-12-21,39.28657913208008
2005-12-22,39.57052230834961
2005-12-23,39.43500518798828
2005-12-27,38.912296295166016
2005-12-28,38.98974609375
2005-12-29,38.88003921508789
2005-12-30,38.783241271972656
2006-01-03,39.77056121826172
2006-01-04,40.38361358642578
2006-01-05,40.21583557128906
2006-01-06,40.39651107788086
2006-01-09,40.648197174072266
2006-01-10,40.719181060791016
2006-01-11,40.33197021484375
2006-01-12,40.14484786987305
2006-01-13,39.8931770324707
2006-01-17,39.54470443725586
2006-01-18,40.13193893432617
2006-01-19,40.11903381347656
2006-01-20,39.23495101928711
2006-01-23,39.48663330078125
2006-01-24,38.30570602416992
2006-01-25,37.75074005126953
2006-01-26,37.84107971191406
2006-01-27,37.886260986328125
2006-01-30,37.686214447021484
2006-01-31,37.1312370300293
2006-02-01,37.337745666503906
2006-02-02,37.20221710205078
2006-02-03,37.027992248535156
2006-02-06,36.68597412109375
2006-02-07,36.653709411621094
2006-02-08,37.81526565551758
2006-02-09,37.78300476074219
2006-02-10,37.67975616455078
2006-02-13,37.75074005126953
2006-02-14,38.10566329956055
2006-02-15,38.13792419433594
2006-02-16,38.06049346923828
2006-02-17,38.118560791015625
2006-02-21,38.16374588012695
2006-02-22,38.09275436401367
2006-02-23,37.808807373046875
2006-02-24,37.48432922363281
2006-02-27,37.58169174194336
2006-02-28,37.41293716430664
2006-03-01,37.41944122314453
2006-03-02,37.438899993896484
2006-03-03,37.296138763427734
2006-03-06,37.542747497558594
2006-03-07,37.78286361694336
2006-03-08,38.120323181152344
2006-03-09,37.84126663208008
2006-03-10,38.315006256103516
2006-03-13,38.340965270996094
2006-03-14,38.477256774902344
2006-03-15,38.80823516845703
2006-03-16,38.95100021362305
2006-03-17,39.15866470336914
2006-03-20,39.24951934814453
2006-03-21,39.307918548583984
2006-03-22,39.58699035644531
2006-03-23,39.46369552612305
2006-03-24,39.19111633300781
2006-03-27,38.899078369140625
2006-03-28,38.678436279296875
2006-03-29,38.62001419067383
2006-03-30,38.51618194580078
2006-03-31,38.43183517456055
2006-04-03,38.399375915527344
2006-04-04,38.17223358154297
2006-04-05,37.89967727661133
2006-04-06,37.96456527709961
2006-04-07,37.52975845336914
2006-04-10,37.4518928527832
2006-04-11,37.477848052978516
2006-04-12,37.555702209472656
2006-04-13,37.58169174194336
2006-04-17,37.41293716430664
2006-04-18,37.72446060180664
2006-04-19,37.6530647277832
2006-04-20,37.78286361694336
2006-04-21,37.88020706176758
2006-04-24,37.854225158691406
2006-04-25,37.77635955810547
2006-04-26,37.99052810668945
2006-04-27,38.06190872192383
2006-04-28,38.03596496582031
2006-05-01,38.02296829223633
2006-05-02,38.07489013671875
2006-05-03,37.86723709106445
2006-05-04,37.80881118774414
2006-05-05,38.094356536865234
2006-05-08,38.100860595703125
2006-05-09,37.87370681762695
2006-05-10,37.84776306152344
2006-05-11,38.18521499633789
2006-05-12,38.17873001098633
2006-05-15,38.91856002807617
2006-05-16,39.10026550292969
2006-05-17,39.02238464355469
2006-05-18,39.02887725830078
2006-05-19,38.873138427734375
2006-05-22,38.84716796875
2006-05-23,38.93801498413086
2006-05-24,39.450714111328125
2006-05-25,39.47356033325195
2006-05-26,39.6302604675293
2006-05-30,39.08176803588867
2006-05-31,39.3233757019043
2006-06-01,39.60416793823242
2006-06-02,39.66292190551758
2006-06-05,39.26459884643555
2006-06-06,39.79352569580078
2006-06-07,39.94370651245117
2006-06-08,40.19838333129883
2006-06-09,40.08085250854492
2006-06-12,40.08085250854492
2006-06-13,39.865352630615234
2006-06-14,39.99595260620117
2006-06-15,40.13960647583008
2006-06-16,40.2767448425293
2006-06-19,40.06124496459961
2006-06-20,40.17877960205078
2006-06-21,40.348575592041016
2006-06-22,39.95024108886719
2006-06-23,40.041664123535156
2006-06-26,39.31684112548828
2006-06-27,38.8858642578125
2006-06-28,38.67689514160156
2006-06-29,39.107887268066406
2006-06-30,39.1274528503418
2006-07-03,39.27766418457031
2006-07-05,39.20581817626953
2006-07-06,39.519264221191406
2006-07-07,39.584564208984375
2006-07-10,39.80005645751953
2006-07-11,39.68251037597656
2006-07-12,39.584564208984375
2006-07-13,39.35601806640625
2006-07-14,39.48009490966797
2006-07-17,39.77393341064453
2006-07-18,39.571510314941406
2006-07-19,40.03513717651367
2006-07-20,40.07432174682617
2006-07-21,40.30940246582031
2006-07-24,40.47263717651367
2006-07-25,40.48569869995117
2006-07-26,40.51834487915039
2006-07-27,40.851383209228516
2006-07-28,41.086448669433594
2006-07-31,40.8448486328125
2006-08-01,40.929744720458984
2006-08-02,41.236637115478516
2006-08-03,41.190921783447266
2006-08-04,41.48478698730469
2006-08-07,41.31501770019531
2006-08-08,41.50437545776367
2006-08-09,41.3476448059082
2006-08-10,41.49785232543945
2006-08-11,41.44561004638672
2006-08-14,41.732913970947266
2006-08-15,42.05942153930664
2006-08-16,42.19001770019531
2006-08-17,41.94187545776367
2006-08-18,42.06595230102539
2006-08-21,41.96800231933594
2006-08-22,41.89616775512695
2006-08-23,41.732913970947266
2006-08-24,42.44468307495117
2006-08-25,42.47425079345703
2006-08-28,42.41513442993164
2006-08-29,42.42827224731445
2006-08-30,42.42827224731445
2006-08-31,42.46769332885742
2006-09-01,42.507080078125
2006-09-05,42.237796783447266
2006-09-06,41.98164749145508
2006-09-07,41.67953109741211
2006-09-08,41.76491165161133
2006-09-11,42.060462951660156
2006-09-12,41.92253875732422
2006-09-13,41.9094123840332
2006-09-14,41.85688018798828
2006-09-15,41.896278381347656
2006-09-18,42.1392707824707
2006-09-19,42.152408599853516
2006-09-20,42.158992767333984
2006-09-21,42.18526077270508
2006-09-22,42.007930755615234
2006-09-25,42.158992767333984
2006-09-26,42.47425079345703
2006-09-27,42.572757720947266
2006-09-28,42.62530517578125
2006-09-29,42.65157699584961
2006-10-02,42.75008773803711
2006-10-03,43.01937484741211
2006-10-04,43.23611831665039
2006-10-05,42.76322937011719
2006-10-06,42.73039627075195
2006-10-09,42.6055908203125
2006-10-10,42.664710998535156
2006-10-11,42.756656646728516
2006-10-12,42.58589553833008
2006-10-13,42.41513442993164
2006-10-16,42.645015716552734
2006-10-17,43.40031433105469
2006-10-18,44.75985336303711
2006-10-19,44.68761444091797
2006-10-20,45.06854248046875
2006-10-23,45.3838005065918
2006-10-24,45.1539192199707
2006-10-25,45.20647430419922
2006-10-26,45.19989013671875
2006-10-27,44.77299499511719
2006-10-30,44.464298248291016
2006-10-31,44.26726150512695
2006-11-01,44.122772216796875
2006-11-02,44.595664978027344
2006-11-03,44.53656005859375
2006-11-06,44.937191009521484
2006-11-07,45.12763595581055
2006-11-08,44.654788970947266
2006-11-09,43.446292877197266
2006-11-10,43.53822708129883
2006-11-13,43.308349609375
2006-11-14,43.71556854248047
2006-11-15,43.70243835449219
2006-11-16,43.69587707519531
2006-11-17,44.16217803955078
2006-11-20,44.01112747192383
2006-11-21,43.74184036254883
2006-11-22,43.853492736816406
2006-11-24,43.493526458740234
2006-11-27,43.36141586303711
2006-11-28,43.572784423828125
2006-11-29,43.724693298339844
2006-11-30,43.53315353393555
2006-12-01,43.572784423828125
2006-12-04,43.77752685546875
2006-12-05,43.70486831665039
2006-12-06,43.612396240234375
2006-12-07,43.63221740722656
2006-12-08,43.5595703125
2006-12-11,43.39445877075195
2006-12-12,43.3151969909668
2006-12-13,43.24253463745117
2006-12-14,43.75770950317383
2006-12-15,43.78413009643555
2006-12-18,43.9888801574707
2006-12-19,44.173824310302734
2006-12-20,43.876617431640625
2006-12-21,43.592594146728516
2006-12-22,43.36141586303711
2006-12-26,43.35483169555664
2006-12-27,43.59921646118164
2006-12-28,43.87001419067383
2006-12-29,43.60580062866211
2007-01-03,43.85677719116211
2007-01-04,44.405006408691406
2007-01-05,44.002113342285156
2007-01-08,43.92945861816406
2007-01-09,43.76432800292969
2007-01-10,43.69167709350586
2007-01-11,44.07476043701172
2007-01-12,44.01532745361328
2007-01-16,43.94927978515625
2007-01-17,44.16724395751953
2007-01-18,44.72203826904297
2007-01-19,44.755069732666016
2007-01-22,44.37198257446289
2007-01-23,43.92285919189453
2007-01-24,44.259700775146484
2007-01-25,44.04172897338867
2007-01-26,43.63882827758789
2007-01-29,43.69167709350586
2007-01-30,43.85017776489258
2007-01-31,44.120994567871094
2007-02-01,44.259700775146484
2007-02-02,43.975685119628906
2007-02-05,43.790740966796875
2007-02-06,43.592594146728516
2007-02-07,43.46049499511719
2007-02-08,43.43408966064453
2007-02-09,43.328392028808594
2007-02-12,43.23591995239258
2007-02-13,43.183074951171875
2007-02-14,43.493526458740234
2007-02-15,43.453887939453125
2007-02-16,43.268959045410156
2007-02-20,43.23591995239258
2007-02-21,42.932106018066406
2007-02-22,42.78679275512695
2007-02-23,42.61738967895508
2007-02-26,42.717041015625
2007-02-27,41.8866081237793
2007-02-28,41.80689239501953
2007-03-01,41.48800277709961
2007-03-02,41.15583801269531
2007-03-05,41.07612991333008
2007-03-06,40.989742279052734
2007-03-07,41.096046447753906
2007-03-08,41.00303649902344
2007-03-09,41.28206253051758
2007-03-12,41.04954528808594
2007-03-13,40.371910095214844
2007-03-14,40.332054138183594
2007-03-15,40.21247100830078
2007-03-16,40.199195861816406
2007-03-19,40.3453483581543
2007-03-20,40.57122039794922
2007-03-21,40.6708869934082
2007-03-22,40.431697845458984
2007-03-23,40.199195861816406
2007-03-26,40.026458740234375
2007-03-27,39.880306243896484
2007-03-28,39.86036682128906
2007-03-29,40.08624267578125
2007-03-30,40.03310012817383
2007-04-02,39.926795959472656
2007-04-03,40.28555679321289
2007-04-04,40.71738052368164
2007-04-05,40.890098571777344
2007-04-09,40.9432487487793
2007-04-10,40.96982955932617
2007-04-11,41.1159782409668
2007-04-12,41.13590621948242
2007-04-13,41.42156982421875
2007-04-16,41.8666877746582
2007-04-17,42.88312530517578
2007-04-18,42.80339431762695
2007-04-19,43.142215728759766
2007-04-20,43.261817932128906
2007-04-23,43.015995025634766
2007-04-24,42.84326934814453
2007-04-25,42.96949768066406
2007-04-26,42.677162170410156
2007-04-27,42.63067626953125
2007-04-30,42.663883209228516
2007-05-01,42.8897590637207
2007-05-02,42.83662796020508
2007-05-03,42.73031997680664
2007-05-04,42.83662796020508
2007-05-07,42.69046401977539
2007-05-08,42.31844711303711
2007-05-09,42.590824127197266
2007-05-10,41.52122497558594
2007-05-11,41.368412017822266
2007-05-14,41.59429168701172
2007-05-15,41.06947708129883
2007-05-16,41.8866081237793
2007-05-17,41.680660247802734
2007-05-18,42.13241958618164
2007-05-21,42.19886016845703
2007-05-22,42.238704681396484
2007-05-23,42.391510009765625
2007-05-24,42.4483528137207
2007-05-25,42.25441360473633
2007-05-29,42.160797119140625
2007-05-30,42.27450180053711
2007-05-31,42.307926177978516
2007-06-01,42.40153503417969
2007-06-04,42.52859878540039
2007-06-05,42.334678649902344
2007-06-06,42.06051254272461
2007-06-07,41.45868682861328
2007-06-08,41.545623779296875
2007-06-11,41.63922882080078
2007-06-12,41.34502410888672
2007-06-13,41.57905197143555
2007-06-14,41.759605407714844
2007-06-15,41.973575592041016
2007-06-18,41.67934799194336
2007-06-19,41.739540100097656
2007-06-20,41.485443115234375
2007-06-21,41.53225326538086
2007-06-22,40.60945129394531
2007-06-25,40.863555908203125
2007-06-26,41.22465896606445
2007-06-27,41.090904235839844
2007-06-28,41.124351501464844
2007-06-29,41.204586029052734
2007-07-02,41.3583869934082
2007-07-03,41.425254821777344
2007-07-05,41.64593505859375
2007-07-06,41.545623779296875
2007-07-09,41.94015121459961
2007-07-10,41.59242630004883
2007-07-11,42.033756256103516
2007-07-12,42.36809539794922
2007-07-13,42.4149169921875
2007-07-16,42.662322998046875
2007-07-17,41.95352554321289
2007-07-18,41.59242630004883
2007-07-19,41.71947479248047
2007-07-20,41.31827163696289
2007-07-23,41.45868682861328
2007-07-24,41.10429000854492
2007-07-25,41.1443977355957
2007-07-26,40.763248443603516
2007-07-27,39.967506408691406
2007-07-30,40.16812515258789
2007-07-31,40.45565414428711
2007-08-01,40.763248443603516
2007-08-02,40.810054779052734
2007-08-03,40.48908996582031
2007-08-06,41.65929412841797
2007-08-07,41.51218795776367
2007-08-08,41.78636169433594
2007-08-09,40.67633056640625
2007-08-10,40.89030456542969
2007-08-13,41.090904235839844
2007-08-14,40.8769416809082
2007-08-15,40.9906120300293
2007-08-16,41.21127700805664
2007-08-17,41.47206115722656
2007-08-20,41.34502410888672
2007-08-21,41.23802947998047
2007-08-22,41.46538543701172
2007-08-23,41.53225326538086
2007-08-24,41.65677261352539
2007-08-27,41.46829605102539
2007-08-28,41.23269271850586
2007-08-29,41.6433219909668
2007-08-30,41.46829605102539
2007-08-31,41.59621047973633
2007-09-04,41.72409439086914
2007-09-05,41.501953125
2007-09-06,41.50868606567383
2007-09-07,41.52214050292969
2007-09-10,41.62985610961914
2007-09-11,41.771236419677734
2007-09-12,42.080875396728516
2007-09-13,42.48480987548828
